_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:15:59.244Z,70.2013611793518,0.062917448580265,,,4151.0,N,,,7242.0,168.68,2.5208431482315063,75.0,0.062917448580265,False,15
2022-05-08T12:15:59.412Z,67.17502474784851,0.0647131577134132,,,4318.0,3,,,7715.0,160.62,13.388822704553604,0.0,0.0647131577134132,False,15
2022-05-08T12:15:59.577Z,64.86358642578125,0.0664170682430267,,,4484.0,3,,,7422.0,152.12,9.83300644159317,0.0,0.0664170682430267,False,15
2022-05-08T12:15:59.745Z,56.79734945297241,0.0680316984653472,,,4651.0,3,,,6973.0,144.63,10.016614854335783,0.0,0.0680316984653472,False,15
2022-05-08T12:15:59.911Z,51.74549818038941,0.0695747956633567,,,4818.0,3,,,6457.0,138.49,20.60033082962036,0.0,0.0695747956633567,False,15
2022-05-08T12:16:00.078Z,46.77707850933075,0.071196012198925,,,5001.0,2,,,8054.0,131.43,22.52004837989807,0.0,0.071196012198925,False,15
2022-05-08T12:16:00.246Z,34.01644825935364,0.0725950673222541,,,5168.0,2,,,8037.0,125.04,19.94930070638657,0.0,0.0725950673222541,False,15
2022-05-08T12:16:00.412Z,30.263307690620422,0.0739484578371048,,,5334.0,2,,,7867.0,119.8,42.39995360374451,0.0,0.0739484578371048,False,15
2022-05-08T12:16:00.578Z,23.34088087081909,0.0751383006572723,,,5484.0,2,,,7622.0,115.47,57.688013315200806,0.0,0.0751383006572723,False,15
2022-05-08T12:16:00.745Z,13.475513458251951,0.0764050558209419,,,5651.0,2,,,7370.0,110.93,73.1082022190094,0.0,0.0764050558209419,False,15
2022-05-08T12:16:00.912Z,9.00750532746315,0.077745646238327,,,5834.0,2,,,7152.0,107.67,81.10147905349731,0.0,0.077745646238327,False,15
2022-05-08T12:16:01.078Z,13.547000288963318,0.0788154751062393,,,5984.0,2,,,6930.0,104.98,100.92436337471008,0.0,0.0788154751062393,False,15
2022-05-08T12:16:01.245Z,7.4943408370018,0.0800822600722312,,,6168.0,2,,,6702.0,101.21,116.77428674697876,0.0,0.0800822600722312,False,15
2022-05-08T12:16:01.411Z,0.0,0.0810738429427146,,,6318.0,2,,,6643.0,98.91,131.7053141593933,4.838240891695023,0.0810738429427146,False,15
2022-05-08T12:16:01.578Z,0.0,0.0822592005133628,,,6501.0,2,,,6859.0,97.32,138.2610239982605,26.017674803733826,0.0822592005133628,False,15
2022-05-08T12:16:01.744Z,0.0,0.0833426117897033,,,6668.0,2,,,6628.0,97.4,151.0550570487976,35.27182936668396,0.0833426117897033,False,15
2022-05-08T12:16:01.911Z,0.0,0.0844518169760704,,,6834.0,2,,,6515.0,97.24,165.432635307312,18.78420412540436,0.0844518169760704,False,15
2022-05-08T12:16:02.078Z,0.0,0.0855684801936149,,,7001.0,2,,,6358.0,96.15,174.63886642456055,11.288715898990633,0.0855684801936149,False,15
2022-05-08T12:16:02.244Z,6.338615715503693,0.0866501629352569,,,7168.0,2,,,6274.0,94.07,177.9077467918396,0.0,0.0866501629352569,False,15
2022-05-08T12:16:02.411Z,11.604907363653185,0.0876675024628639,,,7334.0,2,,,5978.0,91.02,179.64207553863525,0.0,0.0876675024628639,False,15
2022-05-08T12:16:02.577Z,1.16415321e-08,0.088622935116291,,,7501.0,2,,,5960.0,88.45,180.09235191345215,9.138555824756622,0.088622935116291,False,15
2022-05-08T12:16:02.744Z,0.0,0.0895466431975364,,,7668.0,2,,,6059.0,87.23,182.87742233276367,18.588456511497498,0.0895466431975364,False,15
2022-05-08T12:16:02.911Z,0.0,0.0904600620269775,,,7834.0,2,,,5949.0,86.78,186.26279211044312,27.255362272262573,0.0904600620269775,False,15
2022-05-08T12:16:03.079Z,0.0,0.091286689043045,,,7984.0,2,,,5935.0,86.76,187.41345691680908,35.33654808998108,0.091286689043045,False,15
2022-05-08T12:16:03.245Z,0.0,0.0922087430953979,,,8151.0,2,,,5967.0,87.32,189.2645101547241,42.309534549713135,0.0922087430953979,False,15
2022-05-08T12:16:03.412Z,0.0,0.0932193025946617,,,8334.0,2,,,6039.0,88.14,190.19837522506717,46.54511213302612,0.0932193025946617,False,15
2022-05-08T12:16:03.577Z,0.0,0.0941397920250892,,,8501.0,2,,,6085.0,89.11,190.4985179901123,47.0660924911499,0.0941397920250892,False,15
2022-05-08T12:16:03.744Z,0.0,0.0949741229414939,,,8651.0,2,,,6177.0,89.98,191.11559104919436,49.674010276794434,0.0949741229414939,False,15
2022-05-08T12:16:03.911Z,0.0,0.0960065796971321,,,8834.0,2,,,6281.0,91.39,188.54744482040405,57.03694224357605,0.0960065796971321,False,15
2022-05-08T12:16:04.079Z,0.0,0.0969665125012397,,,9001.0,2,,,6382.0,92.95,182.2103877067566,58.66612792015076,0.0969665125012397,False,15
2022-05-08T12:16:04.244Z,0.0,0.097852736711502,,,9151.0,2,,,6510.0,94.5,158.24399137496948,65.31388759613037,0.097852736711502,False,15
2022-05-08T12:16:04.412Z,0.0,0.0989687666296958,,,9334.0,2,,,6688.0,96.92,111.7858669757843,69.74522471427917,0.0989687666296958,False,15
2022-05-08T12:16:04.578Z,0.0,0.0999081134796142,,,9484.0,2,,,6889.0,99.24,78.3313500881195,77.8264045715332,0.0999081134796142,False,15
2022-05-08T12:16:04.794Z,0.0,0.1013140827417373,,,9701.0,2,,,7233.0,103.75,38.07702314853668,96.13897204399107,0.1013140827417373,False,15
2022-05-08T12:16:04.961Z,0.0,0.1024452373385429,,,9868.0,2,,,7481.0,107.99,25.708325445652008,100.0,0.1024452373385429,False,15
2022-05-08T12:16:05.128Z,0.0,0.1036249473690986,,,10034.0,2,,,7682.0,112.26,22.60352796316147,100.0,0.1036249473690986,False,15
2022-05-08T12:16:05.294Z,0.0,0.1049828305840492,,,10218.0,2,,,8017.0,116.64,22.48660469055176,100.0,0.1049828305840492,False,15
2022-05-08T12:16:05.462Z,0.0,0.1062746122479438,,,10384.0,2,,,8222.0,120.49,18.263293147087097,100.0,0.1062746122479438,False,15
2022-05-08T12:16:05.629Z,0.0,0.1076058894395828,,,10551.0,2,,,8505.0,123.93,18.63052034378052,100.0,0.1076058894395828,False,15
2022-05-08T12:16:05.795Z,0.0,0.1088348776102066,,,10701.0,2,,,8266.0,126.89,16.894480347633362,100.0,0.1088348776102066,False,15
2022-05-08T12:16:05.962Z,0.0,0.1102248951792717,,,10868.0,3,,,7032.0,129.42,17.16150265932083,100.0,0.1102248951792717,False,15
2022-05-08T12:16:06.129Z,0.0,0.1117944046854972,,,11051.0,3,,,7142.0,133.29,11.569176077842712,100.0,0.1117944046854972,False,15
2022-05-08T12:16:06.294Z,0.0,0.1132607609033584,,,11218.0,3,,,7342.0,136.71,2.403987936675549,100.0,0.1132607609033584,False,15
2022-05-08T12:16:06.464Z,0.0,0.1147667244076728,,,11384.0,3,,,7509.0,140.07,-6.260852932929993,100.0,0.1147667244076728,False,15
2022-05-08T12:16:06.628Z,0.0,0.1161554902791976,,,11534.0,3,,,7642.0,143.03,-7.045525148510933,100.0,0.1161554902791976,False,15
2022-05-08T12:16:06.795Z,0.0,0.1178911551833152,,,11718.0,3,,,7830.0,146.47,-13.62375909090042,100.0,0.1178911551833152,False,15
2022-05-08T12:16:06.962Z,0.0,0.119341067969799,,,11868.0,3,,,7975.0,149.17,-15.04293966293335,100.0,0.119341067969799,False,15
2022-05-08T12:16:07.128Z,0.0,0.1209835261106491,,,12034.0,3,,,8123.0,152.02,-13.890879929065704,100.0,0.1209835261106491,False,15
2022-05-08T12:16:07.295Z,0.0,0.1226577833294868,,,12201.0,3,,,8247.0,154.71,-14.675619125366213,100.0,0.1226577833294868,False,15
2022-05-08T12:16:07.461Z,0.0,0.1245346739888191,,,12384.0,3,,,8396.0,157.45,-15.811012327671053,100.0,0.1245346739888191,False,15
2022-05-08T12:16:07.63Z,0.0,0.1262703686952591,,,12551.0,3,,,8523.0,159.76,-12.839021623134611,100.0,0.1262703686952591,False,15
2022-05-08T12:16:07.794Z,0.0,0.1280349493026733,,,12718.0,3,,,8611.0,161.94,-18.16523164510727,100.0,0.1280349493026733,False,15
2022-05-08T12:16:07.961Z,0.0,0.1298186630010604,,,12884.0,3,,,8738.0,163.82,-25.495340585708615,100.0,0.1298186630010604,False,15
2022-05-08T12:16:08.128Z,0.0,0.1316121369600296,,,13051.0,4,,,7975.0,164.37,-17.747844099998474,100.0,0.1316121369600296,False,15
2022-05-08T12:16:08.295Z,0.0,0.1334143280982971,,,13218.0,4,,,7268.0,166.57,-21.08718991279602,100.0,0.1334143280982971,False,15
2022-05-08T12:16:08.461Z,0.0,0.1352389752864837,,,13384.0,4,,,7294.0,168.84,-17.564135432243347,100.0,0.1352389752864837,False,15
2022-05-08T12:16:08.628Z,0.0,0.1369019746780395,,,13534.0,4,,,7456.0,170.79,-19.267219185829163,100.0,0.1369019746780395,False,15
2022-05-08T12:16:08.795Z,0.0,0.138963833451271,,,13718.0,4,,,7492.0,173.26,-14.558728694915771,100.0,0.138963833451271,False,15
2022-05-08T12:16:08.961Z,0.0,0.1408635079860687,,,13884.0,4,,,7595.0,175.45,-10.451432079076769,100.0,0.1408635079860687,False,15
2022-05-08T12:16:09.129Z,2.8118668124079704,0.1427854150533676,,,14051.0,4,,,7596.0,177.61,-7.229168564081192,84.86412763595581,0.1427854150533676,False,15
2022-05-08T12:16:09.295Z,34.15942192077637,0.1443303376436233,,,14184.0,4,,,7171.0,176.52,3.388991922140121,-4.656612873e-07,0.1443303376436233,False,15
2022-05-08T12:16:09.462Z,67.10354685783386,0.1465883553028106,,,14384.0,4,,,6966.0,168.51,2.4874647110700607,0.0,0.1465883553028106,False,15
2022-05-08T12:16:09.628Z,65.44739603996277,0.1483836621046066,,,14551.0,4,,,6548.0,160.45,7.562593400478363,0.0,0.1483836621046066,False,15
2022-05-08T12:16:09.794Z,53.83056402206421,0.1499271839857101,,,14701.0,4,,,6327.0,153.71,12.487359017133713,0.0,0.1499271839857101,False,15
2022-05-08T12:16:09.962Z,45.5498605966568,0.1517222374677658,,,14884.0,3,,,7427.0,146.59,17.17822104692459,0.0,0.1517222374677658,False,15
2022-05-08T12:16:10.128Z,37.614673376083374,0.1531184613704681,,,15034.0,3,,,7261.0,141.17,18.56382656097412,0.0,0.1531184613704681,False,15
2022-05-08T12:16:10.296Z,33.94496440887451,0.1546100974082946,,,15201.0,3,,,7044.0,135.86,31.099865436553955,0.0,0.1546100974082946,False,15
2022-05-08T12:16:10.461Z,31.633514165878296,0.1561944037675857,,,15384.0,3,,,6713.0,130.51,44.90354251861572,0.0,0.1561944037675857,False,15
2022-05-08T12:16:10.629Z,23.996183276176453,0.157586395740509,,,15551.0,2,,,8149.0,125.76,44.33605766296387,0.0,0.157586395740509,False,15
2022-05-08T12:16:10.794Z,15.417607128620148,0.1587975621223449,,,15701.0,2,,,8021.0,121.74,55.11784815788269,0.0,0.1587975621223449,False,15
2022-05-08T12:16:10.961Z,0.5719051696360111,0.1601035892963409,,,15868.0,2,,,7869.0,118.27,59.023133516311646,4.902976751327515,0.1601035892963409,False,15
2022-05-08T12:16:11.127Z,0.0,0.1615023612976074,,,16051.0,2,,,8016.0,116.9,60.6253399848938,37.617725133895874,0.1615023612976074,False,15
2022-05-08T12:16:11.294Z,0.0,0.1626438349485397,,,16201.0,2,,,8008.0,117.43,59.92435693740845,59.12236571311951,0.1626438349485397,False,15
2022-05-08T12:16:11.462Z,0.0,0.1639288067817688,,,16368.0,2,,,8131.0,118.98,59.25678992271423,72.93887138366699,0.1639288067817688,False,15
2022-05-08T12:16:11.628Z,0.0,0.1653769761323928,,,16551.0,2,,,8261.0,120.97,52.89812958240509,72.80786037445068,0.1653769761323928,False,15
2022-05-08T12:16:11.795Z,0.0,0.1665888726711273,,,16701.0,2,,,8333.0,122.28,46.973113656044006,65.63910841941833,0.1665888726711273,False,15
2022-05-08T12:16:11.962Z,0.0,0.1680827289819717,,,16884.0,N,,,7707.0,123.28,42.39995014667511,60.88257431983948,0.1680827289819717,False,15
2022-05-08T12:16:12.128Z,0.0,0.1694326102733612,,,17051.0,3,,,6620.0,124.73,45.2707040309906,60.68683862686157,0.1694326102733612,False,15
2022-05-08T12:16:12.295Z,0.0,0.1707769334316253,,,17218.0,3,,,6715.0,126.01,44.1525114774704,57.49319791793823,0.1707769334316253,False,15
2022-05-08T12:16:12.461Z,0.0,0.1719845682382583,,,17368.0,3,,,6784.0,127.1,44.73665940761566,57.49317407608032,0.1719845682382583,False,15
2022-05-08T12:16:12.628Z,0.0,0.1733276695013046,,,17534.0,3,,,6883.0,128.39,42.36656868457794,63.29320669174194,0.1733276695013046,False,15
2022-05-08T12:16:12.794Z,0.0,0.1748362630605697,,,17718.0,3,,,7013.0,130.24,34.98908233642578,70.65770626068115,0.1748362630605697,False,15
2022-05-08T12:16:12.962Z,0.0,0.176268920302391,,,17884.0,3,,,7072.0,132.2,25.023912131786343,72.80783653259277,0.176268920302391,False,15
2022-05-08T12:16:13.128Z,0.0,0.1777340024709701,,,18051.0,3,,,7137.0,134.13,15.775957643985748,59.7743570804596,0.1777340024709701,False,15
2022-05-08T12:16:13.294Z,8.936017006635666,0.1792173981666565,,,18218.0,3,,,6673.0,134.35,3.222037725150585,0.0,0.1792173981666565,False,15
2022-05-08T12:16:13.462Z,43.965208530426025,0.1805372834205627,,,18368.0,3,,,6722.0,131.11,-5.492837741971016,0.0,0.1805372834205627,False,15
2022-05-08T12:16:13.628Z,50.16084909439087,0.1819497197866439,,,18534.0,3,,,6370.0,125.3,-16.979761064052582,0.0,0.1819497197866439,False,15
2022-05-08T12:16:13.795Z,51.531046628952026,0.1832907497882843,,,18701.0,3,,,6079.0,119.15,-26.497154355049133,0.0,0.1832907497882843,False,15
2022-05-08T12:16:13.962Z,40.283578634262085,0.1845563799142837,,,18868.0,3,,,5729.0,113.45,-32.424935936927795,0.0,0.1845563799142837,False,15
2022-05-08T12:16:14.128Z,26.522096991539,0.185770645737648,,,19034.0,N,,,5870.0,108.97,-42.59453821182251,75.0,0.185770645737648,False,15
2022-05-08T12:16:14.294Z,10.151316225528715,0.1870662420988083,,,19218.0,2,,,6878.0,105.05,-39.4884512424469,0.0,0.1870662420988083,False,15
2022-05-08T12:16:14.462Z,3.026331588625908,0.1881081312894821,,,19368.0,2,,,6798.0,103.03,-39.98946702480316,0.0,0.1881081312894821,False,15
2022-05-08T12:16:14.678Z,0.0,0.1896052360534668,,,19584.0,2,,,6727.0,100.94,-57.541022181510925,0.0,0.1896052360534668,False,15
2022-05-08T12:16:14.845Z,0.0,0.1908723264932632,,,19768.0,2,,,6613.0,99.41,-76.74800539016724,0.0,0.1908723264932632,False,15
2022-05-08T12:16:15.012Z,0.0,0.1920244246721267,,,19934.0,2,,,6530.0,97.89,-83.74660730361938,0.0,0.1920244246721267,False,15
2022-05-08T12:16:15.179Z,0.0,0.1931450068950653,,,20101.0,2,,,6459.0,96.34,-92.58289051055908,4.446744173765183,0.1931450068950653,False,15
2022-05-08T12:16:15.345Z,0.0,0.1942491084337234,,,20268.0,2,,,6346.0,94.83,-108.46938276290894,0.0,0.1942491084337234,False,15
2022-05-08T12:16:15.511Z,0.0,0.195347860455513,,,20434.0,2,,,6249.0,93.07,-111.49323987960815,2.034562826156616,0.195347860455513,False,15
2022-05-08T12:16:15.681Z,0.0,0.1964420974254608,,,20601.0,2,,,6136.0,91.64,-121.36686515808104,7.444632053375244,0.1964420974254608,False,15
2022-05-08T12:16:15.844Z,0.0,0.197401762008667,,,20751.0,2,,,6062.0,90.43,-125.59378242492676,8.161354064941406,0.197401762008667,False,15
2022-05-08T12:16:16.011Z,0.0,0.1984203308820724,,,20918.0,2,,,6012.0,89.29,-126.1618480682373,14.417609572410583,0.1984203308820724,False,15
2022-05-08T12:16:16.178Z,0.0,0.1994976550340652,,,21101.0,2,,,6019.0,88.69,-124.95894002914427,25.821927189826965,0.1994976550340652,False,15
2022-05-08T12:16:16.345Z,0.0,0.2003633826971054,,,21251.0,2,,,6092.0,88.77,-116.17098665237428,37.357234954833984,0.2003633826971054,False,15
2022-05-08T12:16:16.511Z,0.0,0.2013260722160339,,,21418.0,2,,,6139.0,89.51,-105.88003087043762,41.00556373596192,0.2013260722160339,False,15
2022-05-08T12:16:16.678Z,0.0,0.2023030072450637,,,21584.0,2,,,6163.0,90.28,-99.99977016448976,40.876102447509766,0.2023030072450637,False,15
2022-05-08T12:16:16.845Z,0.0,0.2034029364585876,,,21768.0,2,,,6217.0,91.12,-105.81324028968812,40.876102447509766,0.2034029364585876,False,15
2022-05-08T12:16:17.011Z,0.0,0.2044014632701873,,,21934.0,2,,,6200.0,91.51,-112.98004245758057,28.103089332580566,0.2044014632701873,False,15
2022-05-08T12:16:17.179Z,0.0,0.2053874880075454,,,22101.0,2,,,6233.0,91.28,-120.16394329071044,27.12433934211731,0.2053874880075454,False,15
2022-05-08T12:16:17.344Z,0.0,0.2062651962041854,,,22251.0,2,,,6161.0,90.81,-121.58406591415404,21.25958204269409,0.2062651962041854,False,15
2022-05-08T12:16:17.511Z,0.0,0.2072331756353378,,,22418.0,2,,,6123.0,90.09,-120.06364679336548,21.520063281059265,0.2072331756353378,False,15
2022-05-08T12:16:17.678Z,0.0,0.2082001119852066,,,22584.0,2,,,6094.0,89.45,-122.78696012496948,23.28027188777924,0.2082001119852066,False,15
2022-05-08T12:16:17.846Z,0.0,0.2091731429100036,,,22751.0,2,,,6049.0,88.9,-122.36927700042725,23.801234364509583,0.2091731429100036,False,15
2022-05-08T12:16:18.011Z,0.0,0.210138589143753,,,22918.0,2,,,6052.0,88.54,-110.97532248497008,30.253243446350098,0.210138589143753,False,15
2022-05-08T12:16:18.179Z,0.0,0.2110962271690368,,,23084.0,2,,,6072.0,88.74,-83.9470067024231,37.48670816421509,0.2110962271690368,False,15
2022-05-08T12:16:18.344Z,0.0,0.2121492624282837,,,23268.0,2,,,6147.0,89.59,-72.13816928863525,47.522324323654175,0.2121492624282837,False,15
2022-05-08T12:16:18.511Z,0.0,0.2130192667245865,,,23418.0,2,,,6270.0,90.99,-63.45322275161743,62.51174211502075,0.2130192667245865,False,15
2022-05-08T12:16:18.678Z,0.0,0.2140075415372848,,,23584.0,2,,,6426.0,93.51,-44.41476476192474,76.52246952056885,0.2140075415372848,False,15
2022-05-08T12:16:18.845Z,0.0,0.2151379287242889,,,23768.0,2,,,6774.0,97.0,-25.511991560459137,88.44926357269287,0.2151379287242889,False,15
2022-05-08T12:16:19.011Z,0.0,0.2161048352718353,,,23918.0,2,,,6927.0,100.59,-17.363768875598907,99.20161962509157,0.2161048352718353,False,15
2022-05-08T12:16:19.179Z,0.0,0.2172210812568664,,,24084.0,2,,,7321.0,104.7,-16.779392778873444,100.0,0.2172210812568664,False,15
2022-05-08T12:16:19.345Z,0.0,0.2183824628591537,,,24251.0,2,,,7462.0,108.95,-12.905812203884125,100.0,0.2183824628591537,False,15
2022-05-08T12:16:19.511Z,0.0,0.2195883095264434,,,24418.0,2,,,7757.0,112.9,-6.477841943502426,100.0,0.2195883095264434,False,15
2022-05-08T12:16:19.679Z,0.0,0.2209631502628326,,,24601.0,2,,,7999.0,117.09,1.9866662919521327,100.0,0.2209631502628326,False,15
2022-05-08T12:16:19.845Z,0.0,0.2221249490976333,,,24751.0,2,,,8192.0,120.29,1.3021275512874126,100.0,0.2221249490976333,False,15
2022-05-08T12:16:20.011Z,0.0,0.2235862612724304,,,24934.0,2,,,8423.0,123.86,-5.993667706847191,100.0,0.2235862612724304,False,15
2022-05-08T12:16:20.177Z,0.0,0.2249488681554794,,,25101.0,3,,,7113.0,125.79,-5.409360751509666,100.0,0.2249488681554794,False,15
2022-05-08T12:16:20.345Z,0.0,0.2261969149112701,,,25251.0,3,,,6880.0,128.82,-4.390912428498268,100.0,0.2261969149112701,False,15
2022-05-08T12:16:20.511Z,0.0,0.2277601957321167,,,25434.0,3,,,7111.0,132.18,-9.76695653796196,100.0,0.2277601957321167,False,15
2022-05-08T12:16:20.678Z,0.0,0.2292164117097854,,,25601.0,3,,,7303.0,135.24,-1.2856002748012545,100.0,0.2292164117097854,False,15
2022-05-08T12:16:20.844Z,0.0,0.2307060807943344,,,25768.0,3,,,7403.0,138.32,12.253648161888124,100.0,0.2307060807943344,False,15
2022-05-08T12:16:21.011Z,0.0,0.2322279512882232,,,25934.0,3,,,7672.0,141.14,13.138390868902206,100.0,0.2322279512882232,False,15
2022-05-08T12:16:21.178Z,0.0,0.2337815016508102,,,26101.0,3,,,7728.0,144.04,13.17176714539528,100.0,0.2337815016508102,False,15
2022-05-08T12:16:21.345Z,0.0,0.2353636026382446,,,26268.0,3,,,7870.0,146.8,16.343575596809387,100.0,0.2353636026382446,False,15
2022-05-08T12:16:21.511Z,0.0,0.2369722723960876,,,26434.0,3,,,8017.0,149.45,23.221110939979557,100.0,0.2369722723960876,False,15
2022-05-08T12:16:21.678Z,0.0,0.238443374633789,,,26584.0,3,,,8172.0,151.69,23.671812534332275,100.0,0.238443374633789,False,15
2022-05-08T12:16:21.844Z,0.0,0.2402699291706085,,,26768.0,3,,,8256.0,154.33,11.118412256240845,100.0,0.2402699291706085,False,15
2022-05-08T12:16:22.011Z,0.0,0.2419574111700058,,,26934.0,3,,,8433.0,156.59,9.816284596920012,100.0,0.2419574111700058,False,15
2022-05-08T12:16:22.178Z,0.0,0.2436716556549072,,,27101.0,3,,,8507.0,158.87,15.275157928466797,100.0,0.2436716556549072,False,15
2022-05-08T12:16:22.344Z,0.0,0.2454129010438919,,,27268.0,N,,,7655.0,160.62,11.619274199008942,100.0,0.2454129010438919,False,15
2022-05-08T12:16:22.511Z,0.0,0.2471767365932464,,,27434.0,4,,,7071.0,162.8,12.804545134305954,100.0,0.2471767365932464,False,15
2022-05-08T12:16:22.678Z,0.0,0.2487892806529998,,,27584.0,4,,,7150.0,165.02,14.35703980922699,100.0,0.2487892806529998,False,15
2022-05-08T12:16:22.844Z,0.0,0.2506080269813537,,,27751.0,4,,,7290.0,167.45,14.340385377407074,100.0,0.2506080269813537,False,15
2022-05-08T12:16:23.011Z,0.0,0.2524557113647461,,,27918.0,4,,,7362.0,169.9,11.285364508628843,100.0,0.2524557113647461,False,15
2022-05-08T12:16:23.178Z,0.0,0.2545219361782074,,,28101.0,4,,,7536.0,172.47,20.18300896883011,100.0,0.2545219361782074,False,15
2022-05-08T12:16:23.344Z,0.0,0.2564310729503631,,,28268.0,4,,,7573.0,174.84,24.13923251628876,100.0,0.2564310729503631,False,15
2022-05-08T12:16:23.511Z,0.0,0.2583692967891693,,,28434.0,4,,,7711.0,177.06,10.617612540721892,100.0,0.2583692967891693,False,15
2022-05-08T12:16:23.678Z,0.0,0.2601392567157745,,,28584.0,4,,,7736.0,179.08,0.48414171859622,100.0,0.2601392567157745,False,15
2022-05-08T12:16:23.845Z,0.0,0.2623282670974731,,,28768.0,4,,,7918.0,181.52,10.216949433088304,100.0,0.2623282670974731,False,15
2022-05-08T12:16:24.011Z,0.0,0.2641361951828003,,,28918.0,4,,,7945.0,183.56,16.47715675830841,100.0,0.2641361951828003,False,15
2022-05-08T12:16:24.178Z,0.0,0.2661604583263397,,,29084.0,4,,,8036.0,185.7,10.767847269773483,100.0,0.2661604583263397,False,15
2022-05-08T12:16:24.345Z,0.0,0.2682026028633117,,,29251.0,4,,,8137.0,187.76,6.5609948337078094,100.0,0.2682026028633117,False,15
2022-05-08T12:16:24.511Z,0.0,0.2704654037952423,,,29434.0,4,,,8205.0,189.94,18.49706882238388,100.0,0.2704654037952423,False,15
2022-05-08T12:16:24.728Z,0.0,0.2729651629924774,,,29634.0,4,,,8272.0,192.23,11.552455961704254,100.0,0.2729651629924774,False,15
