_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T11:55:55.578Z,0.0,0.0336598679423332,,,104143.0,6,,,7433.0,242.12,1.2687496542930603,100.0,0.0336598679423332,False,4
2022-05-08T11:55:55.745Z,0.0,0.0363022871315479,,,104310.0,6,,,7461.0,242.87,1.6360367015004158,100.0,0.0363022871315479,False,4
2022-05-08T11:55:55.912Z,0.0,0.0389528907835483,,,104476.0,6,,,7464.0,243.58,0.4507637675851583,100.0,0.0389528907835483,False,4
2022-05-08T11:55:56.078Z,0.0,0.0413444302976131,,,104626.0,6,,,7517.0,244.19,0.5508976746350527,100.0,0.0413444302976131,False,4
2022-05-08T11:55:56.245Z,5.468843504786491,0.044008545577526,,,104793.0,6,,,7483.0,244.62,1.0516963638365269,78.6310076713562,0.044008545577526,False,4
2022-05-08T11:55:56.412Z,52.68676280975342,0.0466638393700122,,,104960.0,6,,,7180.0,241.47,0.5175197776407003,0.0,0.0466638393700122,False,4
2022-05-08T11:55:56.577Z,79.72118258476257,0.0492502935230731,,,105126.0,6,,,6893.0,232.78,-0.0668204925023019,0.0,0.0492502935230731,False,4
2022-05-08T11:55:56.745Z,90.0393009185791,0.0517349876463413,,,105293.0,6,,,6491.0,222.72,-2.5544151812791824,0.0,0.0517349876463413,False,4
2022-05-08T11:55:56.911Z,83.6887776851654,0.0541034117341041,,,105460.0,6,,,6266.0,211.92,0.0834126228000968,0.0,0.0541034117341041,False,4
2022-05-08T11:55:57.078Z,81.52031302452087,0.0563587360084056,,,105626.0,5,,,6987.0,201.91,-0.0501637818524614,0.0,0.0563587360084056,False,4
2022-05-08T11:55:57.244Z,79.79269027709961,0.0585073977708816,,,105793.0,5,,,6403.0,192.56,-0.4674850720912218,0.0,0.0585073977708816,False,4
2022-05-08T11:55:57.411Z,77.49313712120056,0.0605534277856349,,,105960.0,4,,,7649.0,182.75,-3.289052367210388,0.0,0.0605534277856349,False,4
2022-05-08T11:55:57.578Z,72.94172644615173,0.0624945573508739,,,106126.0,4,,,7141.0,173.59,-2.5210365280508995,0.0,0.0624945573508739,False,4
2022-05-08T11:55:57.744Z,65.80482721328735,0.0643415302038192,,,106293.0,4,,,6533.0,165.39,3.689459219574928,0.0,0.0643415302038192,False,4
2022-05-08T11:55:57.911Z,59.895139932632446,0.0661000981926918,,,106460.0,3,,,7887.0,157.44,1.3355058804154396,0.0,0.0661000981926918,False,4
2022-05-08T11:55:58.078Z,54.84331846237183,0.0677719265222549,,,106626.0,3,,,7667.0,149.86,3.088526353240013,0.0,0.0677719265222549,False,4
2022-05-08T11:55:58.245Z,54.19992208480835,0.0693631172180175,,,106793.0,3,,,7227.0,143.06,22.16948252916336,0.0,0.0693631172180175,False,4
2022-05-08T11:55:58.411Z,51.60254240036011,0.0708778500556945,,,106960.0,3,,,6905.0,136.14,28.996729612350464,0.0,0.0708778500556945,False,4
2022-05-08T11:55:58.578Z,45.692843198776245,0.0723189041018486,,3.0,107126.0,2,,,8440.0,129.46,22.269616544246677,0.0,0.0723189041018486,False,4
2022-05-08T11:55:58.745Z,42.66650676727295,0.0736880227923393,,,107293.0,2,,,7820.0,123.27,30.699270606040955,0.0,0.0736880227923393,False,4
2022-05-08T11:55:58.911Z,41.15333557128906,0.0749767944216728,,,107460.0,2,,,7483.0,117.0,31.23344314098358,0.0,0.0749767944216728,False,4
2022-05-08T11:55:59.078Z,36.61384880542755,0.0761902183294296,,,107626.0,2,,,7229.0,111.14,44.75338816642761,0.0,0.0761902183294296,False,4
2022-05-08T11:55:59.245Z,35.601091384887695,0.0773376300930976,,,107793.0,2,,,6850.0,105.76,56.98708212375641,0.0,0.0773376300930976,False,4
2022-05-08T11:55:59.411Z,33.2896500825882,0.078428253531456,,,107960.0,2,,,6510.0,100.54,70.02093553543091,0.0,0.078428253531456,False,4
2022-05-08T11:55:59.577Z,24.71106648445129,0.0794714465737342,,,108126.0,2,,,6057.0,95.87,81.00125861167908,0.0,0.0794714465737342,False,4
2022-05-08T11:55:59.745Z,8.650065958499908,0.0804688036441803,,,108293.0,2,,,5990.0,91.96,84.32196736335754,0.0,0.0804688036441803,False,4
2022-05-08T11:55:59.911Z,0.0,0.0814188718795776,,,108460.0,2,,,6141.0,89.76,85.97392797470093,15.752407908439636,0.0814188718795776,False,4
2022-05-08T11:56:00.078Z,0.0,0.0823551937937736,,,108626.0,2,,,6152.0,89.78,89.91195178031921,40.17171859741211,0.0823551937937736,False,4
2022-05-08T11:56:00.244Z,0.0,0.0833101794123649,,,108793.0,2,,,6301.0,91.07,98.054518699646,57.47624635696411,0.0833101794123649,False,4
2022-05-08T11:56:00.411Z,0.0,0.0843094810843467,,,108960.0,2,,,6432.0,93.18,95.5183641910553,68.70635747909546,0.0843094810843467,False,4
2022-05-08T11:56:00.578Z,0.0,0.0854765921831131,,,109143.0,2,,,6712.0,96.18,88.49361991882324,82.09129571914673,0.0854765921831131,False,4
2022-05-08T11:56:00.745Z,0.0,0.0864772573113441,,,109293.0,2,,,6862.0,98.94,89.94527101516724,77.32549905776978,0.0864772573113441,False,4
2022-05-08T11:56:00.911Z,0.0,0.0876043364405632,,,109460.0,2,,,6776.0,100.03,104.42815160751344,24.696744978427887,0.0876043364405632,False,4
2022-05-08T11:56:01.078Z,0.0,0.0887091606855392,,,109626.0,2,,,6740.0,99.55,102.876487493515,25.219261646270752,0.0887091606855392,False,4
2022-05-08T11:56:01.245Z,0.0,0.0897994488477706,,,109793.0,2,,,6755.0,99.43,106.54710698127748,31.94563388824463,0.0897994488477706,False,4
2022-05-08T11:56:01.411Z,0.0,0.0908918678760528,,,109960.0,2,,,,99.44,108.48242974281312,32.0103645324707,0.0908918678760528,False,4
2022-05-08T11:56:01.578Z,0.0,0.0920040905475616,,,110126.0,2,,,6825.0,99.68,111.20191955566406,43.17576289176941,0.0920040905475616,False,4
2022-05-08T11:56:01.745Z,0.0,0.0931246131658554,,,110293.0,2,,,6941.0,100.71,111.23530793190002,55.77768087387085,0.0931246131658554,False,4
2022-05-08T11:56:01.912Z,0.0,0.0942483320832252,,,110460.0,2,,,7083.0,102.28,108.03192520141602,67.26984977722168,0.0942483320832252,False,4
2022-05-08T11:56:02.077Z,0.0,0.0953880548477172,,,110626.0,2,,,7261.0,104.47,93.26584148406982,77.91273593902588,0.0953880548477172,False,4
2022-05-08T11:56:02.244Z,0.0,0.0965584367513656,,,110793.0,2,,,7482.0,107.18,78.73187923431396,88.55563402175903,0.0965584367513656,False,4
2022-05-08T11:56:02.412Z,0.0,0.0977765247225761,,,110960.0,2,,,7727.0,110.32,67.1838915348053,97.3057508468628,0.0977765247225761,False,4
2022-05-08T11:56:02.577Z,0.0,0.0991717651486396,,,111143.0,2,,,7969.0,114.08,46.68943691253662,100.0,0.0991717651486396,False,4
2022-05-08T11:56:02.744Z,0.0,0.1003394499421119,,,111293.0,2,,,8150.0,117.07,35.37295877933502,100.0,0.1003394499421119,False,4
2022-05-08T11:56:02.912Z,0.0,0.1017903611063957,,,111476.0,2,,,8344.0,120.65,27.811582267284397,100.0,0.1017903611063957,False,4
2022-05-08T11:56:03.078Z,0.0,0.1029962301254272,,,111626.0,2,,,8462.0,123.5,22.41985559463501,100.0,0.1029962301254272,False,4
2022-05-08T11:56:03.245Z,0.0,0.1043615490198135,,,111793.0,2,,,8642.0,126.59,16.29347574710846,100.0,0.1043615490198135,False,4
2022-05-08T11:56:03.462Z,0.0,0.1061838641762733,,,112010.0,3,,,7192.0,129.49,24.690068125724792,100.0,0.1061838641762733,False,4
2022-05-08T11:56:03.628Z,0.0,0.1076103076338768,,,112176.0,3,,,7174.0,132.88,25.47461026906967,100.0,0.1076103076338768,False,4
2022-05-08T11:56:03.795Z,0.0,0.1090642884373664,,,112343.0,3,,,7339.0,136.09,24.322846114635468,100.0,0.1090642884373664,False,4
2022-05-08T11:56:03.961Z,0.0,0.1105478182435035,,,112510.0,3,,,7505.0,139.25,22.10266774892807,100.0,0.1105478182435035,False,4
2022-05-08T11:56:04.127Z,0.0,0.1120645701885223,,,112676.0,3,,,7615.0,142.32,19.28161269426346,100.0,0.1120645701885223,False,4
2022-05-08T11:56:04.295Z,0.0,0.1136164665222168,,,112843.0,3,,,7762.0,145.28,17.011334478855133,100.0,0.1136164665222168,False,4
2022-05-08T11:56:04.462Z,0.0,0.1152098402380943,,,113010.0,3,,,7990.0,148.17,11.836263209581375,100.0,0.1152098402380943,False,4
2022-05-08T11:56:04.628Z,0.0,0.1168448776006698,,,113176.0,3,,,8056.0,151.13,3.606047265231609,100.0,0.1168448776006698,False,4
2022-05-08T11:56:04.795Z,0.0,0.1185129508376121,,,113343.0,3,,,8225.0,153.87,-1.6528869979083538,100.0,0.1185129508376121,False,4
2022-05-08T11:56:04.961Z,0.0,0.1202114149928093,,,113510.0,3,,,8319.0,156.52,-13.857501059770584,100.0,0.1202114149928093,False,4
2022-05-08T11:56:05.128Z,0.0,0.1219386532902717,,,113676.0,3,,,8464.0,158.91,-18.666128158569336,100.0,0.1219386532902717,False,4
2022-05-08T11:56:05.294Z,0.0,0.1236927583813667,,,113843.0,3,,,8559.0,161.13,-20.202287316322327,100.0,0.1236927583813667,False,4
2022-05-08T11:56:05.461Z,0.0,0.125470757484436,,,114010.0,N,,,7905.0,163.01,-23.17434197664261,100.0,0.125470757484436,False,4
2022-05-08T11:56:05.628Z,0.0,0.1272660046815872,,,114176.0,4,,,7062.0,164.62,-18.181944847106934,100.0,0.1272660046815872,False,4
2022-05-08T11:56:05.795Z,0.0,0.1290824860334396,,,114343.0,4,,,7232.0,166.77,-24.76059925556183,100.0,0.1290824860334396,False,4
2022-05-08T11:56:05.962Z,0.0,0.1309150010347366,,,114510.0,4,,,7320.0,168.88,-31.005611896514893,100.0,0.1309150010347366,False,4
2022-05-08T11:56:06.127Z,0.0,0.1327643692493438,,,114676.0,4,,,7416.0,170.86,-28.283843874931332,100.0,0.1327643692493438,False,4
2022-05-08T11:56:06.295Z,0.0,0.1346312463283538,,,114843.0,4,,,7491.0,172.73,-23.22444009780884,100.0,0.1346312463283538,False,4
2022-05-08T11:56:06.461Z,0.0,0.1367085427045822,,,115026.0,4,,,7673.0,174.76,-19.000093162059784,100.0,0.1367085427045822,False,4
2022-05-08T11:56:06.628Z,0.0,0.1386214196681976,,,115193.0,4,,,7659.0,176.67,-14.191440999507904,100.0,0.1386214196681976,False,4
2022-05-08T11:56:06.797Z,0.0,0.1405564397573471,,,115360.0,4,,,7738.0,178.61,-0.7680806051939726,100.0,0.1405564397573471,False,4
2022-05-08T11:56:06.961Z,5.254378914833069,0.1425080001354217,,,115526.0,4,,,7637.0,179.91,3.856413632631302,46.04880809783936,0.1425080001354217,False,4
2022-05-08T11:56:07.128Z,47.5634515285492,0.1444524675607681,,,115693.0,4,,,7562.0,176.46,1.352226860821247,0.0,0.1444524675607681,False,4
2022-05-08T11:56:07.295Z,73.59703183174133,0.1463369280099868,,,115860.0,4,,,6996.0,169.05,1.6861356869339943,0.0,0.1463369280099868,False,4
2022-05-08T11:56:07.461Z,72.08389043807983,0.1481361985206604,,,116026.0,4,,,6451.0,160.42,15.77595591545105,0.0,0.1481361985206604,False,4
2022-05-08T11:56:07.628Z,60.83642244338989,0.1498441398143768,,,116193.0,4,,,6040.0,152.31,12.587491303682327,0.0,0.1498441398143768,False,4
2022-05-08T11:56:07.795Z,44.89454925060272,0.1514615714550018,,,116360.0,4,,,5895.0,145.17,10.817944526672363,0.0,0.1514615714550018,False,4
2022-05-08T11:56:07.961Z,28.46418619155884,0.1529951989650726,,,116526.0,3,,,7115.0,139.72,7.02841654419899,0.0,0.1529951989650726,False,4
2022-05-08T11:56:08.13Z,23.63874912261963,0.1544723063707351,,,116693.0,3,,,7029.0,135.23,17.028052866458893,0.0,0.1544723063707351,False,4
2022-05-08T11:56:08.295Z,22.41153120994568,0.1557716429233551,,,116843.0,3,,,6819.0,131.78,41.281622767448425,0.0,0.1557716429233551,False,4
2022-05-08T11:56:08.461Z,18.72989386320114,0.1571873426437378,,,117010.0,3,,,6658.0,127.82,42.85058951377869,0.0,0.1571873426437378,False,4
2022-05-08T11:56:08.628Z,0.8578578941524029,0.158573642373085,,,117176.0,3,,,6598.0,125.07,26.943562269210812,8.047294616699219,0.158573642373085,False,4
2022-05-08T11:56:08.795Z,0.0,0.1599458903074264,,,117343.0,3,,,6442.0,124.42,55.36822295188904,27.04882025718689,0.1599458903074264,False,4
2022-05-08T11:56:08.961Z,0.0,0.1613067537546157,,,117510.0,3,,,6591.0,123.9,60.942325592041016,26.0037899017334,0.1613067537546157,False,4
2022-05-08T11:56:09.128Z,0.0,0.1626600325107574,,,117676.0,3,,,6538.0,123.39,64.53049397468567,25.87277889251709,0.1626600325107574,False,4
2022-05-08T11:56:09.295Z,0.0,0.1640121787786483,,,117843.0,3,,,6491.0,122.88,69.23660254478455,25.872784852981567,0.1640121787786483,False,4
2022-05-08T11:56:09.461Z,0.0,0.1653682440519333,,,118010.0,3,,,6511.0,122.42,70.80529618263245,34.687650203704834,0.1653682440519333,False,4
2022-05-08T11:56:09.627Z,0.0,0.1667326986789703,,,118176.0,3,,,6583.0,122.65,67.684641122818,51.79488658905029,0.1667326986789703,False,4
2022-05-08T11:56:09.795Z,0.0,0.16810043156147,,,118343.0,3,,,6680.0,123.69,60.07452511787415,70.20761966705322,0.16810043156147,False,4
2022-05-08T11:56:09.961Z,0.0,0.1694649904966354,,,118510.0,3,,,6864.0,125.44,44.185837626457214,83.07158946990967,0.1694649904966354,False,4
2022-05-08T11:56:10.128Z,0.0,0.1708331555128097,,,118676.0,3,,,6986.0,127.61,36.47461271286011,91.75543785095216,0.1708331555128097,False,4
2022-05-08T11:56:10.295Z,0.0,0.1722139567136764,,,118843.0,3,,,7204.0,130.0,24.589870154857635,93.06093454360962,0.1722139567136764,False,4
2022-05-08T11:56:10.461Z,0.0,0.1736141145229339,,,119010.0,3,,,7346.0,132.42,14.52399206161499,95.01996040344238,0.1736141145229339,False,4
2022-05-08T11:56:10.628Z,0.0,0.1752029210329055,,,119193.0,3,,,7539.0,134.98,8.864720195531845,91.6907012462616,0.1752029210329055,False,4
2022-05-08T11:56:10.795Z,5.0399139523506165,0.1765392124652862,,,119343.0,3,,,7057.0,135.79,-25.929477632045742,13.85810673236847,0.1765392124652862,False,4
2022-05-08T11:56:10.961Z,30.477774143218998,0.1780131757259369,,,119510.0,3,,,6708.0,132.9,-44.64854216575623,0.0,0.1780131757259369,False,4
2022-05-08T11:56:11.128Z,46.26474380493164,0.1794372051954269,,,119676.0,3,,,6461.0,127.88,-33.96120572090149,0.0,0.1794372051954269,False,4
2022-05-08T11:56:11.294Z,52.32932567596436,0.1808011829853058,,,119843.0,3,,,5818.0,122.16,0.350565418601036,0.0,0.1808011829853058,False,4
2022-05-08T11:56:11.462Z,49.36255812644959,0.1821034252643585,,,120010.0,2,,,6068.0,116.7,4.8915181159973145,0.0,0.1821034252643585,False,4
2022-05-08T11:56:11.627Z,43.81031095981598,0.1833461970090866,,,120176.0,2,,,5518.0,111.05,-1.8198410868644717,0.0,0.1833461970090866,False,4
2022-05-08T11:56:11.795Z,33.36113393306732,0.1845206767320633,,,120343.0,2,,,6047.0,105.02,-10.25116491317749,0.0,0.1845206767320633,False,4
2022-05-08T11:56:11.961Z,18.801382184028625,0.1857433021068573,,,120526.0,2,,,6594.0,99.59,-20.586326241493225,0.0,0.1857433021068573,False,4
2022-05-08T11:56:12.128Z,1.2987012974917889,0.1868100464344024,,,120693.0,2,,,6470.0,97.1,-14.69233751296997,0.0,0.1868100464344024,False,4
2022-05-08T11:56:12.294Z,0.0,0.187865674495697,,,120860.0,2,,,6375.0,95.9,-42.62791275978088,0.0,0.187865674495697,False,4
2022-05-08T11:56:12.461Z,0.0,0.1889218688011169,,,121026.0,2,,,6303.0,94.64,-73.8584623336792,0.0,0.1889218688011169,False,4
2022-05-08T11:56:12.628Z,0.0,0.1898715794086456,,,121176.0,2,,,6222.0,93.38,-87.20423674583435,0.0,0.1898715794086456,False,4
2022-05-08T11:56:12.795Z,0.0,0.1909291297197342,,,121343.0,2,,,6224.0,92.09,-81.29121685028076,13.989126682281494,0.1909291297197342,False,4
2022-05-08T11:56:12.961Z,0.0,0.1919999569654464,,,121510.0,2,,,6307.0,92.25,-66.81023073196411,41.73924326896668,0.1919999569654464,False,4
2022-05-08T11:56:13.128Z,0.0,0.1930830627679824,,,121676.0,2,,,6569.0,93.93,-62.96886658668518,65.31082391738892,0.1930830627679824,False,4
2022-05-08T11:56:13.294Z,0.0,0.1942097693681717,,,121843.0,2,,,6681.0,96.43,-55.47016155719757,65.11505842208862,0.1942097693681717,False,4
2022-05-08T11:56:13.512Z,0.0,0.1957709491252899,,,122060.0,2,,,6415.0,97.36,-58.30926251411438,8.634541928768158,0.1957709491252899,False,4
2022-05-08T11:56:13.678Z,0.0,0.1970093995332718,,,122226.0,2,,,6373.0,96.22,-70.70175004005432,2.5632385164499283,0.1970093995332718,False,4
2022-05-08T11:56:13.844Z,0.0,0.1981745809316635,,,122393.0,2,,,6281.0,94.83,-90.5617287158966,2.692711353302002,0.1981745809316635,False,4
2022-05-08T11:56:14.012Z,0.0,0.1992673277854919,,,122560.0,2,,,6268.0,93.24,-106.0638017654419,5.37000298500061,0.1992673277854919,False,4
2022-05-08T11:56:14.178Z,0.0,0.2003067880868911,,,122726.0,2,,,6220.0,92.05,-111.59341883659364,15.49038589000702,0.2003067880868911,False,4
2022-05-08T11:56:14.345Z,0.0,0.2013201862573623,,,122893.0,2,,,6230.0,91.49,-107.5004906654358,31.096363067626957,0.2013201862573623,False,4
2022-05-08T11:56:14.512Z,0.0,0.2023338228464126,,,123060.0,2,,,6285.0,91.61,-109.70564460754396,38.40997815132141,0.2023338228464126,False,4
2022-05-08T11:56:14.678Z,0.0,0.2033692002296447,,,123226.0,2,,,6311.0,92.13,-115.00151538848876,43.69827508926392,0.2033692002296447,False,4
2022-05-08T11:56:14.845Z,0.0,0.2043998390436172,,,123393.0,2,,,6344.0,92.71,-115.46931219100952,43.6982810497284,0.2043998390436172,False,4
2022-05-08T11:56:15.012Z,0.0,0.2054193615913391,,,123560.0,2,,,6405.0,93.3,-117.02302980422974,44.87430453300476,0.2054193615913391,False,4
2022-05-08T11:56:15.178Z,0.0,0.206434741616249,,,123726.0,2,,,6448.0,93.85,-120.68181228637695,44.74329948425293,0.206434741616249,False,4
2022-05-08T11:56:15.344Z,0.0,0.2074538618326187,,,123893.0,2,,,6465.0,94.28,-117.45740365982056,44.87431049346924,0.2074538618326187,False,4
2022-05-08T11:56:15.51Z,0.0,0.2084868997335434,,,124060.0,2,,,6517.0,94.71,-115.0349452495575,46.179819107055664,0.2084868997335434,False,4
2022-05-08T11:56:15.678Z,0.0,0.2095329761505127,,,124226.0,2,,,6566.0,95.36,-101.21923065185548,50.74987411499024,0.2095329761505127,False,4
2022-05-08T11:56:15.845Z,0.0,0.2105779498815536,,,124393.0,2,,11.0,6647.0,96.31,-89.2420961856842,55.321455001831055,0.2105779498815536,False,4
2022-05-08T11:56:16.011Z,0.0,0.2116237878799438,,,124560.0,2,,,6758.0,97.65,-78.05082273483276,61.71952486038208,0.2116237878799438,False,4
2022-05-08T11:56:16.178Z,0.0,0.212677851319313,,,124726.0,2,,,6902.0,99.38,-62.81857395172119,69.03312802314758,0.212677851319313,False,4
2022-05-08T11:56:16.344Z,0.0,0.2134250998497009,,,124843.0,2,,,7086.0,100.83,-49.207531690597534,76.28047466278076,0.2134250998497009,False,4
2022-05-08T11:56:16.511Z,0.0,0.2148510515689849,,,125060.0,2,,,7457.0,104.62,-20.552913665771484,94.56372857093812,0.2148510515689849,False,4
2022-05-08T11:56:16.678Z,0.0,0.215998888015747,,,125226.0,2,,,7591.0,108.37,-8.49804612994194,100.0,0.215998888015747,False,4
2022-05-08T11:56:16.844Z,0.0,0.2171953022480011,,,125393.0,2,,,7882.0,112.03,-6.945327609777451,100.0,0.2171953022480011,False,4
2022-05-08T11:56:17.012Z,0.0,0.2184315174818039,,,125560.0,2,,,7958.0,115.79,-0.934970036149025,100.0,0.2184315174818039,False,4
2022-05-08T11:56:17.178Z,0.0,0.2197073549032211,,,125726.0,2,,,8169.0,119.4,-7.579766392707825,100.0,0.2197073549032211,False,4
2022-05-08T11:56:17.344Z,0.0,0.2210208028554916,,,125893.0,2,,,8353.0,122.72,-12.237962573766708,100.0,0.2210208028554916,False,4
2022-05-08T11:56:17.511Z,0.0,0.2223692834377288,,,126060.0,2,,,8559.0,125.74,-3.506040945649147,100.0,0.2223692834377288,False,4
2022-05-08T11:56:17.678Z,0.0,0.2237502485513687,,,126226.0,2,,,8739.0,128.53,-2.604513950645924,100.0,0.2237502485513687,False,4
2022-05-08T11:56:17.845Z,0.0,0.2251560240983963,,,126393.0,3,,,7004.0,130.62,-2.754746302962303,100.0,0.2251560240983963,False,4
2022-05-08T11:56:18.011Z,0.0,0.2265933901071548,,,126560.0,3,,,7179.0,133.62,-1.5359672904014587,100.0,0.2265933901071548,False,4
2022-05-08T11:56:18.178Z,0.0,0.2280641347169876,,,126726.0,3,,,7347.0,136.57,3.338893800973892,100.0,0.2280641347169876,False,4
2022-05-08T11:56:18.345Z,0.0,0.2295679152011871,,,126893.0,3,,,7500.0,139.5,10.400620937347412,100.0,0.2295679152011871,False,4
2022-05-08T11:56:18.511Z,0.0,0.2311040312051773,,,127060.0,3,,,7635.0,142.33,11.402220368385317,100.0,0.2311040312051773,False,4
2022-05-08T11:56:18.678Z,0.0,0.2328286617994308,,,127243.0,3,,,7841.0,145.26,18.530452013015747,100.0,0.2328286617994308,False,4
2022-05-08T11:56:18.845Z,0.0,0.2344266772270202,,,127410.0,3,,,7928.0,147.92,13.271965980529783,100.0,0.2344266772270202,False,4
2022-05-08T11:56:19.011Z,0.0,0.235881820321083,,,127560.0,3,,,8101.0,150.16,11.368844091892242,100.0,0.235881820321083,False,4
2022-05-08T11:56:19.178Z,0.0,0.2376879751682281,,,127743.0,3,,,8180.0,152.89,12.520734429359436,100.0,0.2376879751682281,False,4
2022-05-08T11:56:19.345Z,0.0,0.2393564730882644,,,127910.0,3,,,8293.0,155.23,11.235266387462616,100.0,0.2393564730882644,False,4
2022-05-08T11:56:19.512Z,0.0,0.2410503029823303,,,128076.0,3,,,8417.0,157.48,10.250323981046677,100.0,0.2410503029823303,False,4
2022-05-08T11:56:19.677Z,0.0,0.2425961643457412,,,128226.0,3,,,8514.0,159.41,19.882477283477783,100.0,0.2425961643457412,False,4
2022-05-08T11:56:19.845Z,0.0,0.2445121854543686,,,128410.0,3,,,8620.0,161.67,17.17822104692459,100.0,0.2445121854543686,False,4
2022-05-08T11:56:20.011Z,0.0,0.246277704834938,,,128576.0,4,,,7374.0,162.94,21.56855571269989,100.0,0.246277704834938,False,4
2022-05-08T11:56:20.178Z,0.0,0.248062714934349,,,128743.0,4,,,7190.0,165.28,11.819604456424711,100.0,0.248062714934349,False,4
2022-05-08T11:56:20.345Z,0.0,0.2496906369924545,,,128893.0,4,,,7279.0,167.35,14.924659490585327,100.0,0.2496906369924545,False,4
2022-05-08T11:56:20.511Z,0.0,0.2515243589878082,,,129060.0,4,,,7348.0,169.66,17.595544636249542,100.0,0.2515243589878082,False,4
2022-05-08T11:56:20.678Z,0.0,0.2533855438232422,,,129226.0,4,,,7416.0,171.95,14.791085243225098,100.0,0.2533855438232422,False,4
2022-05-08T11:56:20.844Z,0.0,0.2552747428417206,,,129393.0,4,,,7560.0,174.14,23.521578669548035,100.0,0.2552747428417206,False,4
2022-05-08T11:56:21.011Z,0.0,0.2571930587291717,,,129560.0,4,,,7639.0,176.34,7.462460249662399,100.0,0.2571930587291717,False,4
2022-05-08T11:56:21.177Z,0.0,0.2591416835784912,,,129726.0,4,,,7727.0,178.56,3.9899891763925552,100.0,0.2591416835784912,False,4
2022-05-08T11:56:21.345Z,0.0,0.2611213624477386,,,129893.0,4,,,7841.0,180.75,10.71781051158905,100.0,0.2611213624477386,False,4
2022-05-08T11:56:21.511Z,0.0,0.2631224393844604,,,130060.0,4,,,7911.0,182.9,18.363498032093048,100.0,0.2631224393844604,False,4
2022-05-08T11:56:21.678Z,0.0,0.265142023563385,,,130226.0,4,,,8007.0,184.96,4.9749933779239655,100.0,0.265142023563385,False,4
2022-05-08T11:56:21.845Z,0.0,0.2671794295310974,,,130393.0,4,,,8006.0,187.11,-8.264306753873825,100.0,0.2671794295310974,False,4
2022-05-08T11:56:22.012Z,0.0,0.2692339420318603,,,130560.0,4,,,8492.0,188.67,5.6427475064992905,100.0,0.2692339420318603,False,4
2022-05-08T11:56:22.178Z,0.0,0.2713034152984619,,,130726.0,4,,,8154.0,191.02,19.61546361446381,100.0,0.2713034152984619,False,4
2022-05-08T11:56:22.346Z,0.0,0.2733948826789856,,,130893.0,4,,,8308.0,192.76,9.265386760234833,100.0,0.2733948826789856,False,4
2022-05-08T11:56:22.511Z,0.0,0.2755014598369598,,,131060.0,4,,,8346.0,194.53,3.7395573407411575,100.0,0.2755014598369598,False,4
2022-05-08T11:56:22.678Z,0.0,0.2776262760162353,,,131226.0,4,,,8495.0,196.16,5.1085715144872665,100.0,0.2776262760162353,False,4
2022-05-08T11:56:22.844Z,0.0,0.2797691226005554,,,131393.0,4,,,8507.0,197.85,-4.6913779973983765,100.0,0.2797691226005554,False,4
