_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:11:01.695Z,0.0,0.1170582026243209,,,11582.0,3,,,7799.0,146.03,-5.292439207434654,100.0,0.1170582026243209,False,12
2022-05-08T12:11:01.863Z,0.0,0.1185055747628212,,,11732.0,3,,,7968.0,148.68,-6.427742525935173,100.0,0.1185055747628212,False,12
2022-05-08T12:11:02.027Z,0.0,0.1204787865281105,,,11932.0,3,,,8118.0,152.13,-11.202759563922882,100.0,0.1204787865281105,False,12
2022-05-08T12:11:02.194Z,0.0,0.1221605315804481,,,12099.0,3,,,8256.0,154.79,-15.744194090366364,100.0,0.1221605315804481,False,12
2022-05-08T12:11:02.361Z,0.0,0.123702123761177,,,12249.0,3,,,8354.0,157.04,-10.05079835653305,100.0,0.123702123761177,False,12
2022-05-08T12:11:02.528Z,0.0,0.1254442185163498,,,12415.0,3,,,8504.0,159.34,-14.592175841331482,100.0,0.1254442185163498,False,12
2022-05-08T12:11:02.694Z,0.0,0.1273923814296722,,,12599.0,4,,,6964.0,161.14,-12.4383265376091,100.0,0.1273923814296722,False,12
2022-05-08T12:11:02.861Z,0.0,0.1291878372430801,,,12765.0,4,,,7088.0,163.46,-16.679234564304352,100.0,0.1291878372430801,False,12
2022-05-08T12:11:03.029Z,0.0,0.1308197230100631,,,12915.0,4,,,7174.0,165.53,-19.601192831993103,100.0,0.1308197230100631,False,12
2022-05-08T12:11:03.194Z,0.0,0.1326503902673721,,,13082.0,4,,,7275.0,167.79,-21.137313961982727,100.0,0.1326503902673721,False,12
2022-05-08T12:11:03.361Z,0.0,0.1346857696771621,,,13265.0,4,,,7358.0,170.2,-16.478862822055817,100.0,0.1346857696771621,False,12
2022-05-08T12:11:03.528Z,0.0,0.1365586966276168,,,13432.0,4,,,7488.0,172.34,-12.254683554172516,100.0,0.1365586966276168,False,12
2022-05-08T12:11:03.695Z,0.0,0.1384546309709549,,,13599.0,4,,,7558.0,174.52,-17.53075397014618,100.0,0.1384546309709549,False,12
2022-05-08T12:11:03.861Z,0.0,0.1403695493936538,,,13765.0,4,,,7632.0,176.64,-11.26961064338684,100.0,0.1403695493936538,False,12
2022-05-08T12:11:04.028Z,0.214464426971972,0.1421111971139907,,,13915.0,4,,,7678.0,178.49,-12.955911189317703,89.16600942611694,0.1421111971139907,False,12
2022-05-08T12:11:04.195Z,35.95854043960571,0.1442491710186004,,,14099.0,4,,,7535.0,176.68,-2.2872619330883026,0.0,0.1442491710186004,False,12
2022-05-08T12:11:04.411Z,52.82972455024719,0.1466992497444152,,,14315.0,4,,,7000.0,168.6,-4.3909119963645935,0.0,0.1466992497444152,False,12
2022-05-08T12:11:04.578Z,55.78457713127136,0.1485026627779007,,,14482.0,4,,,6695.0,161.73,0.8013293482363224,0.0,0.1485026627779007,False,12
2022-05-08T12:11:04.745Z,51.60251259803772,0.1502316296100616,,,14649.0,4,,,6431.0,154.91,17.078087031841278,0.0,0.1502316296100616,False,12
2022-05-08T12:11:04.911Z,39.78314697742462,0.1518808156251907,,,14815.0,4,,,6255.0,148.77,24.456418633461,0.0,0.1518808156251907,False,12
2022-05-08T12:11:05.078Z,24.854043126106266,0.1534585803747177,,,14982.0,3,,,7406.0,143.74,24.33956623077393,0.0,0.1534585803747177,False,12
2022-05-08T12:11:05.245Z,21.75622433423996,0.1549859941005706,,,15149.0,3,,,7283.0,139.62,32.90266144275665,0.0,0.1549859941005706,False,12
2022-05-08T12:11:05.411Z,21.97069227695465,0.156328797340393,,,15299.0,3,,,7043.0,136.09,50.09417319297791,0.0,0.156328797340393,False,12
2022-05-08T12:11:05.578Z,23.19790720939636,0.1577827483415603,,,15465.0,3,,,6824.0,131.79,54.66721224784851,0.0,0.1577827483415603,False,12
2022-05-08T12:11:05.745Z,20.171570777893063,0.1591930836439132,,,15632.0,3,,,6584.0,127.65,56.38628840446472,0.0,0.1591930836439132,False,12
2022-05-08T12:11:05.911Z,5.540332198143005,0.1605559438467025,,,15799.0,3,,,6452.0,123.88,61.74347376823425,0.0,0.1605559438467025,False,12
2022-05-08T12:11:06.078Z,0.0,0.1618783622980117,,,15965.0,3,,,6390.0,121.54,72.12362885475159,4.1199807077646255,0.1618783622980117,False,12
2022-05-08T12:11:06.245Z,0.0,0.163180261850357,,,16132.0,3,,,6517.0,120.15,80.93459939956665,27.124351263046265,0.163180261850357,False,12
2022-05-08T12:11:06.411Z,0.0,0.1646127104759216,,,16315.0,3,,,6426.0,120.09,86.02396559715271,40.80982804298401,0.1646127104759216,False,12
2022-05-08T12:11:06.578Z,0.0,0.1659269779920578,,,16482.0,3,,,6439.0,120.41,80.28381299972534,50.3907322883606,0.1659269779920578,False,12
2022-05-08T12:11:06.744Z,0.0,0.1671229898929596,,,16632.0,3,,,6527.0,121.12,73.35850095748901,56.32025003433228,0.1671229898929596,False,12
2022-05-08T12:11:06.911Z,0.0,0.1685877293348312,,,16815.0,3,,,6551.0,122.22,57.63792037963867,59.25338268280029,0.1685877293348312,False,12
2022-05-08T12:11:07.078Z,0.0,0.1699174642562866,,,16982.0,3,,,6639.0,123.32,50.47812223434448,61.99077367782593,0.1699174642562866,False,12
2022-05-08T12:11:07.245Z,0.0,0.1711156815290451,,,17132.0,3,,,6699.0,124.58,33.42005681991577,68.50754618644714,0.1711156815290451,False,12
2022-05-08T12:11:07.411Z,0.0,0.1725914627313614,,,17315.0,3,,,6821.0,126.62,26.30925744771957,74.30756092071533,0.1725914627313614,False,12
2022-05-08T12:11:07.577Z,0.0,0.173953890800476,,,17482.0,3,,,6917.0,128.88,26.676474273204803,82.51821994781494,0.173953890800476,False,12
2022-05-08T12:11:07.745Z,0.0,0.1753637641668319,,,17649.0,3,,,7081.0,131.51,22.369752287864685,89.4264817237854,0.1753637641668319,False,12
2022-05-08T12:11:07.912Z,0.0,0.1766716688871383,,,17799.0,3,,,7179.0,134.05,7.028417408466339,89.16598558425903,0.1766716688871383,False,12
2022-05-08T12:11:08.078Z,0.0,0.1783076226711273,,,17982.0,3,,,7279.0,137.0,-1.7029858753085136,78.34740877151489,0.1783076226711273,False,12
2022-05-08T12:11:08.244Z,0.0,0.1796694695949554,,,18132.0,3,,,7282.0,138.37,-9.599972307682036,38.20342421531677,0.1796694695949554,False,12
2022-05-08T12:11:08.411Z,19.957107305526733,0.1811873167753219,,,18299.0,3,,,7140.0,137.49,-17.013135612010956,0.0,0.1811873167753219,False,12
2022-05-08T12:11:08.578Z,32.50327408313751,0.1826746612787246,,,18465.0,3,,,6880.0,133.47,-17.063235461711884,0.0,0.1826746612787246,False,12
2022-05-08T12:11:08.744Z,38.55593800544739,0.1841068267822265,,,18632.0,3,,,6642.0,128.88,-24.77732628583908,0.0,0.1841068267822265,False,12
2022-05-08T12:11:08.912Z,39.78314995765686,0.1854836344718933,,,18799.0,3,,,6273.0,123.86,-39.82245945930481,0.0,0.1854836344718933,False,12
2022-05-08T12:11:09.078Z,33.432626724243164,0.1869394779205322,,,18982.0,3,,,5995.0,118.22,-35.88156282901764,0.0,0.1869394779205322,False,12
2022-05-08T12:11:09.244Z,25.15191435813904,0.1882231831550598,,,19149.0,2,,,7419.0,114.17,-41.14165985584259,0.0,0.1882231831550598,False,12
2022-05-08T12:11:09.411Z,22.554513812065125,0.1893475353717804,,,19299.0,2,,,7202.0,110.09,-50.29305148124695,0.0,0.1893475353717804,False,12
2022-05-08T12:11:09.578Z,20.171572268009182,0.1906851530075073,,,19482.0,2,,,6904.0,106.1,-60.83110475540161,0.0,0.1906851530075073,False,12
2022-05-08T12:11:09.744Z,16.430354118347168,0.191755399107933,,,19632.0,2,,,6762.0,102.87,-75.91288805007935,0.0,0.191755399107933,False,12
2022-05-08T12:11:09.911Z,12.176813930273056,0.192891851067543,,,19799.0,2,,,6583.0,99.68,-88.37350749969482,0.0,0.192891851067543,False,12
2022-05-08T12:11:10.078Z,3.5982374101877213,0.1939831376075744,,,19965.0,2,,,6448.0,96.82,-105.04477524757384,0.0,0.1939831376075744,False,12
2022-05-08T12:11:10.245Z,0.5004170350730419,0.1951507478952407,,,20149.0,2,,,6332.0,94.49,-108.83691763877869,0.0,0.1951507478952407,False,12
2022-05-08T12:11:10.412Z,-1.16415321e-08,0.1960874944925308,,,20299.0,2,,,6216.0,92.93,-110.22354125976562,0.0,0.1960874944925308,False,12
2022-05-08T12:11:10.578Z,0.5004170350730419,0.1970975399017334,,,20465.0,2,,,6103.0,91.17,-116.22112798690796,0.0,0.1970975399017334,False,12
2022-05-08T12:11:10.744Z,0.0,0.198060542345047,,,20632.0,2,,,6005.0,89.43,-122.26896667480467,4.902976751327515,0.198060542345047,False,12
2022-05-08T12:11:10.911Z,0.0,0.1990776509046554,,,20815.0,2,,,6020.0,88.26,-129.93779754638672,14.417612552642822,0.1990776509046554,False,12
2022-05-08T12:11:11.078Z,0.0,0.1999785155057907,,,20982.0,2,,,5887.0,87.38,-134.83331203460693,13.3093923330307,0.1999785155057907,False,12
2022-05-08T12:11:11.245Z,0.0,0.2008663415908813,,,21149.0,2,,,5853.0,86.46,-136.6044101715088,17.611250281333923,0.2008663415908813,False,12
2022-05-08T12:11:11.411Z,0.0,0.2017505317926406,,,21315.0,2,,,5887.0,86.07,-138.25864553451538,31.94716572761536,0.2017505317926406,False,12
2022-05-08T12:11:11.578Z,0.0,0.2026449292898178,,,21482.0,2,,,5900.0,86.32,-138.19178581237793,35.98853349685669,0.2026449292898178,False,12
2022-05-08T12:11:11.744Z,0.0,0.2035344243049621,,,21649.0,2,,,5963.0,86.68,-140.46421432495117,37.682461738586426,0.2035344243049621,False,12
2022-05-08T12:11:11.912Z,0.0,0.2044220715761184,,,21815.0,2,,,5968.0,87.13,-139.37811374664307,40.74509143829346,0.2044220715761184,False,12
2022-05-08T12:11:12.077Z,0.0,0.2052254974842071,,,21965.0,2,,,6031.0,87.7,-141.0155892372131,45.43690085411072,0.2052254974842071,False,12
2022-05-08T12:11:12.247Z,0.0,0.2062192410230636,,,22149.0,2,,,6090.0,88.69,-138.91027545928955,50.78069567680359,0.2062192410230636,False,12
2022-05-08T12:11:12.411Z,0.0,0.2070482075214386,,,22299.0,2,,,6170.0,89.63,-132.56103563308716,53.126609325408936,0.2070482075214386,False,12
2022-05-08T12:11:12.578Z,0.0,0.207994058728218,,,22465.0,2,,,6241.0,90.75,-128.4174199104309,53.3223569393158,0.207994058728218,False,12
2022-05-08T12:11:12.745Z,0.0,0.208976536989212,,,22632.0,2,,,6335.0,92.03,-103.79187107086182,55.86400032043457,0.208976536989212,False,12
2022-05-08T12:11:12.911Z,0.0,0.2099898010492324,,,22799.0,2,,,6456.0,93.56,-78.11761331558228,62.3807430267334,0.2099898010492324,False,12
2022-05-08T12:11:13.078Z,0.0,0.2110263258218765,,,22965.0,2,,,6606.0,95.64,-58.40944147109985,70.33248543739319,0.2110263258218765,False,12
2022-05-08T12:11:13.244Z,0.0,0.2120904773473739,,,23132.0,2,,,6804.0,98.28,-39.72221827507019,80.2370548248291,0.2120904773473739,False,12
2022-05-08T12:11:13.411Z,0.0,0.2133023291826248,,,23315.0,2,,,7030.0,101.95,-27.799579322338104,91.64135456085204,0.2133023291826248,False,12
2022-05-08T12:11:13.579Z,0.0,0.2143345773220062,,,23465.0,2,,,7247.0,105.49,-27.33206081390381,100.0,0.2143345773220062,False,12
2022-05-08T12:11:13.745Z,0.0,0.2155317515134811,,,23632.0,2,,,7572.0,109.45,-24.727221250534058,100.0,0.2155317515134811,False,12
2022-05-08T12:11:13.912Z,0.0,0.2167569547891616,,,23799.0,2,,,7794.0,113.3,-11.069246679544449,100.0,0.2167569547891616,False,12
2022-05-08T12:11:14.078Z,0.0,0.2181410938501358,,,23982.0,2,,,8108.0,117.24,-10.184311240911484,100.0,0.2181410938501358,False,12
2022-05-08T12:11:14.244Z,0.0,0.21944060921669,,,24149.0,2,,,8230.0,120.81,-5.492837309837341,100.0,0.21944060921669,False,12
2022-05-08T12:11:14.461Z,0.0,0.2210475355386734,,,24349.0,2,,,8462.0,124.62,-8.41457086801529,100.0,0.2210475355386734,False,12
2022-05-08T12:11:14.629Z,0.0,0.2224200814962387,,,24515.0,3,,,7104.0,126.47,-5.225684493780136,100.0,0.2224200814962387,False,12
2022-05-08T12:11:14.794Z,0.0,0.2238197773694992,,,24682.0,3,,,6971.0,129.81,-5.242339789867401,100.0,0.2238197773694992,False,12
2022-05-08T12:11:14.961Z,0.0,0.2252531349658966,,,24849.0,3,,,7127.0,132.85,-7.44625523686409,100.0,0.2252531349658966,False,12
2022-05-08T12:11:15.128Z,0.0,0.2267189919948578,,,25015.0,3,,,7292.0,135.86,-1.118645753711462,100.0,0.2267189919948578,False,12
2022-05-08T12:11:15.294Z,0.0,0.2282169163227081,,,25182.0,3,,,7496.0,138.76,3.489190757274628,100.0,0.2282169163227081,False,12
2022-05-08T12:11:15.462Z,0.0,0.2297463715076446,,,25349.0,3,,,7606.0,141.66,6.477520003914833,100.0,0.2297463715076446,False,12
2022-05-08T12:11:15.629Z,0.0,0.2313064187765121,,,25515.0,3,,,7740.0,144.45,5.69284562766552,100.0,0.2313064187765121,False,12
2022-05-08T12:11:15.795Z,0.0,0.2328953295946121,,,25682.0,3,,,7960.0,147.07,7.746266633272171,100.0,0.2328953295946121,False,12
2022-05-08T12:11:15.963Z,0.0,0.2345125824213028,,,25849.0,3,,,8009.0,149.79,9.849660009145737,100.0,0.2345125824213028,False,12
2022-05-08T12:11:16.129Z,0.0,0.2361526936292648,,,26015.0,3,,,8185.0,152.27,16.894473433494568,100.0,0.2361526936292648,False,12
2022-05-08T12:11:16.294Z,0.0,0.2379862368106842,,,26199.0,3,,,8320.0,154.89,9.131876468658447,100.0,0.2379862368106842,False,12
2022-05-08T12:11:16.461Z,0.0,0.2396792322397232,,,26365.0,3,,,8386.0,157.2,11.719406485557556,100.0,0.2396792322397232,False,12
2022-05-08T12:11:16.627Z,0.0,0.2412241846323013,,,26515.0,3,,,8510.0,159.14,12.203548312187197,100.0,0.2412241846323013,False,12
2022-05-08T12:11:16.794Z,0.0,0.2431329637765884,,,26699.0,4,,,7047.0,160.85,15.492211759090424,100.0,0.2431329637765884,False,12
2022-05-08T12:11:16.962Z,0.0,0.24489426612854,,,26865.0,4,,,7097.0,163.2,14.907934188842772,100.0,0.24489426612854,False,12
2022-05-08T12:11:17.127Z,0.0,0.2466821819543838,,,27032.0,4,,,7179.0,165.54,20.93424224853516,100.0,0.2466821819543838,False,12
2022-05-08T12:11:17.294Z,0.0,0.2484964579343795,,,27199.0,4,,,7278.0,167.86,16.05976575613022,100.0,0.2484964579343795,False,12
2022-05-08T12:11:17.461Z,0.0,0.2501495778560638,,,27349.0,4,,,7387.0,169.9,16.527194380760193,100.0,0.2501495778560638,False,12
2022-05-08T12:11:17.628Z,0.0,0.252009630203247,,,27515.0,4,,,7461.0,172.19,16.577287316322327,100.0,0.252009630203247,False,12
2022-05-08T12:11:17.795Z,0.0,0.2538949251174927,,,27682.0,4,,,7546.0,174.4,22.82051956653595,100.0,0.2538949251174927,False,12
2022-05-08T12:11:17.961Z,0.0,0.2559975981712341,,,27865.0,4,,,7674.0,176.75,23.872085750103,100.0,0.2559975981712341,False,12
2022-05-08T12:11:18.129Z,0.0,0.2577409446239471,,,28015.0,4,,,7765.0,178.62,20.43338030576706,100.0,0.2577409446239471,False,12
2022-05-08T12:11:18.294Z,0.0,0.2598999142646789,,,28199.0,4,,,7847.0,180.89,14.390483498573303,100.0,0.2598999142646789,False,12
2022-05-08T12:11:18.461Z,0.0,0.2618871331214905,,,28365.0,4,,,7994.0,182.9,14.841183364391329,100.0,0.2618871331214905,False,12
2022-05-08T12:11:18.627Z,0.0,0.2636929452419281,,,28515.0,4,,,7995.0,184.8,17.228317439556122,100.0,0.2636929452419281,False,12
2022-05-08T12:11:18.795Z,0.0,0.2659221291542053,,,28699.0,4,,,8128.0,186.99,17.845973014831543,100.0,0.2659221291542053,False,12
2022-05-08T12:11:18.961Z,0.0,0.2677639722824096,,,28849.0,4,,,8095.0,188.82,-2.2706051245331764,100.0,0.2677639722824096,False,12
2022-05-08T12:11:19.129Z,0.0,0.2700374722480774,,,29032.0,4,,,8241.0,190.98,8.631011933088303,100.0,0.2700374722480774,False,12
2022-05-08T12:11:19.294Z,0.0,0.2719182670116424,,,29182.0,4,,,8282.0,192.71,10.784567385911942,100.0,0.2719182670116424,False,12
2022-05-08T12:11:19.462Z,0.0,0.2740286886692047,,,29349.0,4,,,8446.0,194.51,2.036700889468193,100.0,0.2740286886692047,False,12
2022-05-08T12:11:19.627Z,0.0,0.2761551439762115,,,29515.0,5,,,7165.0,195.68,-4.607901871204376,100.0,0.2761551439762115,False,12
