_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:24:24.761Z,1.0723221115767956,0.0383365042507648,,,2458.0,6,,,7515.0,245.72,0.2169243660755455,91.18513464927672,0.0383365042507648,False,20
2022-05-08T12:24:24.927Z,14.690811932086945,0.0407454147934913,,,2608.0,6,,,7433.0,245.15,-0.016785824089311,28.55932712554932,0.0407454147934913,False,20
2022-05-08T12:24:25.095Z,52.82973647117615,0.0436552874743938,,,2792.0,6,,,7137.0,239.42,0.2169244606047868,0.0,0.0436552874743938,False,20
2022-05-08T12:24:25.311Z,67.6754355430603,0.0459719710052013,,,2942.0,6,,,6789.0,232.59,-0.3005307400599122,0.0,0.0459719710052013,False,20
2022-05-08T12:24:25.478Z,73.7400233745575,0.0494213886559009,,,3175.0,6,,,6509.0,219.59,-3.4893847852945328,0.0,0.0494213886559009,False,20
2022-05-08T12:24:25.645Z,75.89659094810486,0.0515363402664661,,,3325.0,5,,,7183.0,211.44,0.2837449125945568,0.0,0.0515363402664661,False,20
2022-05-08T12:24:25.811Z,75.25320053100586,0.0537889674305915,,,3492.0,5,,,6973.0,201.82,3.7229007482528687,0.0,0.0537889674305915,False,20
2022-05-08T12:24:25.977Z,74.5263934135437,0.0559371747076511,,,3658.0,5,,,6675.0,192.44,-1.3189782798290253,0.0,0.0559371747076511,False,20
2022-05-08T12:24:26.145Z,72.29833006858826,0.0579853430390358,,,3825.0,4,,,7342.0,183.74,-2.170406073331833,0.0,0.0579853430390358,False,20
2022-05-08T12:24:26.311Z,69.91540193557739,0.0601281896233558,,,4008.0,4,,,7225.0,173.62,-4.073724150657654,0.0,0.0601281896233558,False,20
2022-05-08T12:24:26.478Z,66.01929664611816,0.0619726702570915,,,4175.0,4,,,6820.0,165.07,-3.105312153697014,0.0,0.0619726702570915,False,20
2022-05-08T12:24:26.644Z,62.34957575798035,0.0637289434671402,,,4342.0,4,,,6323.0,157.39,2.153555884957313,0.0,0.0637289434671402,False,20
2022-05-08T12:24:26.811Z,56.797343492507935,0.0652389004826545,,,4492.0,4,,,6227.0,150.52,4.707907110452652,0.0,0.0652389004826545,False,20
2022-05-08T12:24:26.978Z,49.73191022872925,0.0668427646160125,,,4658.0,3,,,7353.0,143.7,8.080114096403122,0.0,0.0668427646160125,False,20
2022-05-08T12:24:27.145Z,44.82305943965912,0.0685219317674636,,,4842.0,3,,,7001.0,136.88,19.46522283554077,0.0,0.0685219317674636,False,20
2022-05-08T12:24:27.311Z,40.56952595710754,0.0698369592428207,,,4992.0,3,,,6713.0,131.7,29.64769577980041,0.0,0.0698369592428207,False,20
2022-05-08T12:24:27.477Z,28.46418619155884,0.0712409913539886,,,5158.0,3,,,6533.0,126.47,29.08014869689941,0.0,0.0712409913539886,False,20
2022-05-08T12:24:27.644Z,19.3852037191391,0.072729155421257,,,5342.0,N,,,6706.0,122.25,33.03611123561859,75.0,0.072729155421257,False,20
2022-05-08T12:24:27.811Z,19.59967017173767,0.0739176347851753,,,5492.0,2,,,7946.0,118.91,46.33886933326721,0.0,0.0739176347851753,False,20
2022-05-08T12:24:27.978Z,17.657575011253357,0.0752043202519416,,,5658.0,2,,,7604.0,115.12,50.87866175174713,0.0,0.0752043202519416,False,20
2022-05-08T12:24:28.145Z,15.918023884296415,0.0764477476477623,,,5825.0,2,,,7374.0,111.52,64.36360740661621,0.0,0.0764477476477623,False,20
2022-05-08T12:24:28.311Z,9.579411894083025,0.0777722746133804,,,6008.0,2,,,7145.0,107.84,73.84249758720398,0.0,0.0777722746133804,False,20
2022-05-08T12:24:28.478Z,1.9420940428972244,0.0789500251412391,,,6175.0,2,,,7026.0,105.19,86.24095892906189,2.296590618789196,0.0789500251412391,False,20
2022-05-08T12:24:28.644Z,0.2144644502550363,0.0799942165613174,,,6325.0,2,,,6924.0,103.58,90.96311521530151,9.203290939331056,0.0799942165613174,False,20
2022-05-08T12:24:28.812Z,0.0,0.0812377259135246,,,6508.0,2,,,6864.0,102.14,103.37694668769836,14.742833375930786,0.0812377259135246,False,20
2022-05-08T12:24:28.978Z,0.0,0.0823574587702751,,,6675.0,2,,,6803.0,101.06,110.76813340187071,15.394815802574158,0.0823574587702751,False,20
2022-05-08T12:24:29.145Z,0.0,0.0834879875183105,,,6842.0,2,,,6828.0,99.98,115.08926963806152,16.892993450164795,0.0834879875183105,False,20
2022-05-08T12:24:29.311Z,0.0,0.0846431776881218,,,7008.0,2,,,6687.0,99.06,119.94410133361816,17.611253261566162,0.0846431776881218,False,20
2022-05-08T12:24:29.478Z,0.0,0.0858175233006477,,,7175.0,2,,,6653.0,98.22,128.00183868408203,20.15136182308197,0.0858175233006477,False,20
2022-05-08T12:24:29.645Z,0.0,0.0869651660323143,,,7342.0,2,,,6585.0,97.52,134.1240873336792,21.259579062461853,0.0869651660323143,False,20
2022-05-08T12:24:29.811Z,0.0,0.0879563763737678,,,7492.0,2,,,6558.0,96.9,139.8124737739563,21.13010585308075,0.0879563763737678,False,20
2022-05-08T12:24:29.978Z,0.0,0.0891261026263237,,,7675.0,2,,,6509.0,96.14,142.08103036880493,21.06383442878723,0.0891261026263237,False,20
2022-05-08T12:24:30.145Z,0.0,0.0900622457265853,,,7825.0,2,,,6459.0,95.54,146.15114879608154,21.19484543800354,0.0900622457265853,False,20
2022-05-08T12:24:30.311Z,0.0,0.0910962522029876,,,7992.0,2,,,6451.0,94.91,148.71980667114258,24.38848614692688,0.0910962522029876,False,20
2022-05-08T12:24:30.478Z,0.0,0.0921354964375495,,,8158.0,2,,,6430.0,94.58,149.30374717712402,28.624051809310917,0.0921354964375495,False,20
2022-05-08T12:24:30.644Z,0.0,0.0931605771183967,,,8325.0,2,,,6452.0,94.56,151.22186756134033,33.57635736465454,0.0931605771183967,False,20
2022-05-08T12:24:30.811Z,0.0,0.0941719189286232,,,8492.0,2,,,6465.0,94.78,149.57061910629272,37.81346678733826,0.0941719189286232,False,20
2022-05-08T12:24:30.978Z,0.0,0.0951787829399108,,,8658.0,2,,,6510.0,95.19,150.1710982322693,40.61561226844788,0.0951787829399108,False,20
2022-05-08T12:24:31.144Z,0.0,0.0961885452270507,,,8825.0,2,,,6534.0,95.8,147.80254936218262,44.33022737503052,0.0961885452270507,False,20
2022-05-08T12:24:31.311Z,0.0,0.0972094535827636,,,8992.0,2,,,6623.0,96.65,144.9835443496704,49.73875880241394,0.0972094535827636,False,20
2022-05-08T12:24:31.478Z,0.0,0.0982491895556449,,,9158.0,2,,,6715.0,97.9,125.34933996200562,57.49319195747376,0.0982491895556449,False,20
2022-05-08T12:24:31.646Z,0.0,0.0994149148464202,,,9342.0,2,,,6893.0,99.88,103.14336633682252,64.98868465423584,0.0994149148464202,False,20
2022-05-08T12:24:31.811Z,0.0,0.1004952564835548,,,9508.0,2,,,7067.0,102.1,73.8091368675232,73.06832075119019,0.1004952564835548,False,20
2022-05-08T12:24:31.977Z,0.0,0.1014885604381561,,,9658.0,2,,,7289.0,104.72,45.58783137798309,86.55805587768555,0.1014885604381561,False,20
2022-05-08T12:24:32.144Z,0.0,0.1026247590780258,,,9825.0,2,,,7541.0,108.49,26.30925744771957,99.99998807907104,0.1026247590780258,False,20
2022-05-08T12:24:32.312Z,0.0,0.1039264127612114,,,10008.0,2,,,7745.0,113.08,22.72038036584854,100.0,0.1039264127612114,False,20
2022-05-08T12:24:32.48Z,0.0,0.1051626726984977,,,10175.0,2,,,8020.0,117.02,26.292535603046417,100.0,0.1051626726984977,False,20
2022-05-08T12:24:32.645Z,0.0,0.1063213646411895,,,10325.0,2,,,8238.0,120.4,26.22577613592148,100.0,0.1063213646411895,False,20
2022-05-08T12:24:32.811Z,0.0,0.107644222676754,,,10492.0,2,,,8499.0,123.79,27.31079119443893,100.0,0.107644222676754,False,20
2022-05-08T12:24:32.978Z,0.0,0.1090030446648597,,,10658.0,2,,,8701.0,126.98,25.92531013488769,100.0,0.1090030446648597,False,20
2022-05-08T12:24:33.145Z,0.0,0.1105341166257858,,,10842.0,N,,,7878.0,129.35,17.445309042930603,100.0,0.1105341166257858,False,20
2022-05-08T12:24:33.312Z,0.0,0.1119519919157028,,,11008.0,3,,,7084.0,132.62,6.1602669060230255,100.0,0.1119519919157028,False,20
2022-05-08T12:24:33.478Z,0.0,0.1134093925356864,,,11175.0,3,,,7303.0,136.04,1.2520284578204155,100.0,0.1134093925356864,False,20
2022-05-08T12:24:33.645Z,0.0,0.1147557124495506,,,11325.0,3,,,7444.0,139.07,-7.078903153538704,100.0,0.1147557124495506,False,20
2022-05-08T12:24:33.811Z,0.0,0.1164444163441658,,,11508.0,3,,,7613.0,142.67,-11.25289312005043,100.0,0.1164444163441658,False,20
2022-05-08T12:24:33.977Z,0.0,0.1178570091724395,,,11658.0,3,,,7776.0,145.46,-20.60298240184784,100.0,0.1178570091724395,False,20
2022-05-08T12:24:34.145Z,0.0,0.1194574981927871,,,11825.0,3,,,7939.0,148.4,-21.3877786397934,100.0,0.1194574981927871,False,20
2022-05-08T12:24:34.311Z,0.0,0.121254839003086,,,12008.0,3,,,8108.0,151.45,-20.20228213071823,100.0,0.121254839003086,False,20
2022-05-08T12:24:34.478Z,0.0,0.12275280803442,,,12158.0,3,,,8214.0,153.79,-15.326806545257568,100.0,0.12275280803442,False,20
2022-05-08T12:24:34.645Z,0.0,0.124616339802742,,,12342.0,3,,,8345.0,156.5,-14.6589595079422,100.0,0.124616339802742,False,20
2022-05-08T12:24:34.812Z,0.0,0.1261668801307678,,,12492.0,3,,,8466.0,158.57,-15.460382521152496,100.0,0.1261668801307678,False,20
2022-05-08T12:24:34.977Z,0.0,0.1280956119298935,,,12675.0,3,,,8565.0,160.98,-11.202758699655533,100.0,0.1280956119298935,False,20
2022-05-08T12:24:35.196Z,0.0,0.1302302330732345,,,12875.0,3,,,8732.0,163.37,-18.51585626602173,100.0,0.1302302330732345,False,20
2022-05-08T12:24:35.361Z,0.0,0.1320271044969558,,,13042.0,4,,,7199.0,164.54,-15.760914206504822,100.0,0.1320271044969558,False,20
2022-05-08T12:24:35.527Z,0.0,0.1338383257389068,,,13208.0,4,,,7258.0,166.87,-19.000100076198574,100.0,0.1338383257389068,False,20
2022-05-08T12:24:35.695Z,0.0,0.135672926902771,,,13375.0,4,,,7303.0,169.14,-10.868880987167358,100.0,0.135672926902771,False,20
2022-05-08T12:24:35.861Z,0.0,0.1377198994159698,,,13558.0,4,,,7465.0,171.58,-10.16765594482422,100.0,0.1377198994159698,False,20
2022-05-08T12:24:36.028Z,0.0,0.1394173502922058,,,13708.0,4,,,7477.0,173.65,-3.322430372238159,100.0,0.1394173502922058,False,20
2022-05-08T12:24:36.194Z,5.540331453084946,0.1413216590881347,,,13875.0,4,,,7450.0,175.71,-10.785405725240707,65.9658670425415,0.1413216590881347,False,20
2022-05-08T12:24:36.362Z,38.12701106071472,0.1434158533811569,,,14058.0,4,,,7268.0,172.53,-4.107102587819099,0.0,0.1434158533811569,False,20
2022-05-08T12:24:36.527Z,57.72668719291687,0.1452647894620895,,,14225.0,4,,,6958.0,166.2,-0.4007292240858078,0.0,0.1452647894620895,False,20
2022-05-08T12:24:36.695Z,62.9929780960083,0.1470391303300857,,,14392.0,4,,,6487.0,158.95,-3.372530221939087,0.0,0.1470391303300857,False,20
2022-05-08T12:24:36.862Z,63.70784640312195,0.1485667526721954,,,14542.0,4,,,6251.0,151.93,-1.986795283854008,0.0,0.1485667526721954,False,20
2022-05-08T12:24:37.028Z,56.86883330345154,0.1503426432609558,,,14725.0,4,,,5934.0,143.78,5.826358944177628,0.0,0.1503426432609558,False,20
2022-05-08T12:24:37.194Z,48.86215031147003,0.151867926120758,,,14892.0,3,,,7086.0,136.92,16.059770941734314,0.0,0.151867926120758,False,20
2022-05-08T12:24:37.362Z,39.48528170585632,0.1533129215240478,,,15058.0,3,,,6803.0,130.88,22.18613868951797,0.0,0.1533129215240478,False,20
2022-05-08T12:24:37.528Z,32.57475793361664,0.1545594930648803,,,15208.0,3,,,6551.0,126.2,36.42451286315918,0.0,0.1545594930648803,False,20
2022-05-08T12:24:37.694Z,27.89228856563568,0.1558979004621505,,,15375.0,2,,,8000.0,121.56,52.9815936088562,0.0,0.1558979004621505,False,20
2022-05-08T12:24:37.861Z,17.586080729961395,0.1571857929229736,,,15542.0,2,,,7677.0,116.66,52.13043546676636,0.0,0.1571857929229736,False,20
2022-05-08T12:24:38.029Z,0.3574407659471035,0.1584302186965942,,,15708.0,2,,,7530.0,113.32,49.20969581604004,2.4907950311899185,0.1584302186965942,False,20
2022-05-08T12:24:38.194Z,0.0,0.1596525907516479,,,15875.0,2,,,7837.0,111.92,55.251370549201965,34.48882699012756,0.1596525907516479,False,20
2022-05-08T12:24:38.361Z,0.0,0.1608693599700927,,,16042.0,2,,,7709.0,112.86,54.71732592582703,62.83696889877319,0.1608693599700927,False,20
2022-05-08T12:24:38.529Z,0.0,0.1621015965938568,,,16208.0,2,,,7850.0,114.82,66.54978895187378,74.17656183242798,0.1621015965938568,False,20
2022-05-08T12:24:38.694Z,0.0,0.1633607149124145,,,16375.0,2,,,7832.0,116.74,55.51839458942413,53.19288969039917,0.1633607149124145,False,20
2022-05-08T12:24:38.861Z,0.0,0.1647728085517883,,,16558.0,2,,,7990.0,117.28,60.69210982322693,53.582847118377686,0.1647728085517883,False,20
2022-05-08T12:24:39.028Z,0.0,0.1659489423036575,,,16708.0,2,,,8062.0,118.36,58.50575542449951,62.05551624298096,0.1659489423036575,False,20
2022-05-08T12:24:39.195Z,0.0,0.1674171686172485,,,16892.0,2,,,8239.0,119.89,58.789490938186646,69.1595196723938,0.1674171686172485,False,20
2022-05-08T12:24:39.361Z,0.0,0.168762132525444,,,17058.0,2,,,8320.0,121.51,45.30415809154511,70.26620507240295,0.168762132525444,False,20
2022-05-08T12:24:39.528Z,0.0,0.1699746698141098,,,17208.0,2,,,8439.0,122.95,42.8005518913269,76.26196146011353,0.1699746698141098,False,20
2022-05-08T12:24:39.695Z,0.0,0.1713253408670425,,,17375.0,3,,,6663.0,124.41,37.42599129676819,85.9723448753357,0.1713253408670425,False,20
2022-05-08T12:24:39.862Z,0.0,0.1726898699998855,,,17542.0,3,,,6932.0,127.07,30.882941246032715,94.18303966522215,0.1726898699998855,False,20
2022-05-08T12:24:40.029Z,0.0,0.1740821599960327,,,17708.0,3,,,7039.0,130.0,19.33165204524994,93.98728013038637,0.1740821599960327,False,20
2022-05-08T12:24:40.195Z,0.0,0.1755108535289764,,,17875.0,3,,,7186.0,132.93,14.807803630828856,91.9681429862976,0.1755108535289764,False,20
2022-05-08T12:24:40.362Z,0.0,0.1771251708269119,,,18058.0,3,,,7159.0,135.57,-7.930363357067108,59.31811332702637,0.1771251708269119,False,20
2022-05-08T12:24:40.528Z,1.3701892457902431,0.1784624755382537,,,18208.0,3,,,7089.0,135.99,-13.239753007888794,12.788426876068115,0.1784624755382537,False,20
2022-05-08T12:24:40.695Z,25.437864661216736,0.1799397468566894,,,18375.0,3,,,6874.0,133.86,-12.40491223335266,0.0,0.1799397468566894,False,20
2022-05-08T12:24:40.861Z,35.88704466819763,0.1813790947198867,,,18542.0,3,,,6686.0,129.4,-16.72929984331131,0.0,0.1813790947198867,False,20
2022-05-08T12:24:41.028Z,34.01643633842468,0.1827670633792877,,,18708.0,3,,,6421.0,124.73,-24.42669647932053,0.0,0.1827670633792877,False,20
2022-05-08T12:24:41.194Z,30.04884421825409,0.1842333227396011,,,18892.0,3,,,6183.0,119.84,-35.49743402004242,0.0,0.1842333227396011,False,20
2022-05-08T12:24:41.361Z,24.42511469125748,0.1853877604007721,,,19042.0,3,,,5970.0,116.27,-38.904006004333496,0.0,0.1853877604007721,False,20
2022-05-08T12:24:41.528Z,15.34612476825714,0.186632364988327,,,19208.0,2,,,7137.0,112.95,-30.72172427177429,0.0,0.186632364988327,False,20
2022-05-08T12:24:41.694Z,7.422853261232376,0.1878507733345031,,,19375.0,2,,,7229.0,109.96,-39.77234578132629,0.0,0.1878507733345031,False,20
2022-05-08T12:24:41.861Z,2.2995349019765854,0.1891772896051406,,,19558.0,2,,,7139.0,107.44,-55.87098801136017,0.0,0.1891772896051406,False,20
2022-05-08T12:24:42.028Z,0.8578574284911156,0.1902597546577453,,,19708.0,2,,,7030.0,105.8,-71.48676061630249,0.0,0.1902597546577453,False,20
2022-05-08T12:24:42.195Z,0.0,0.1914694309234619,,,19875.0,2,,,6915.0,104.12,-90.27774429321288,0.0,0.1914694309234619,False,20
2022-05-08T12:24:42.361Z,0.0,0.192781463265419,,,20058.0,2,,,6811.0,102.12,-93.68537068367004,0.0,0.192781463265419,False,20
2022-05-08T12:24:42.528Z,0.0,0.1939523965120315,,,20225.0,2,,,6702.0,100.35,-100.76820755004884,0.0,0.1939523965120315,False,20
2022-05-08T12:24:42.695Z,0.0,0.1951202303171157,,,20392.0,2,,,6595.0,98.46,-104.57701301574708,0.0,0.1951202303171157,False,20
2022-05-08T12:24:42.862Z,0.0,0.196287989616394,,,20558.0,2,,,6473.0,96.68,-114.36668682098389,0.0,0.196287989616394,False,20
2022-05-08T12:24:43.028Z,0.2859525615349412,0.1974251568317413,,,20725.0,2,,,6352.0,94.83,-122.78697395324708,0.0,0.1974251568317413,False,20
2022-05-08T12:24:43.195Z,0.0,0.198390245437622,,,20875.0,2,,,6231.0,93.15,-126.79675960540771,0.0,0.198390245437622,False,20
2022-05-08T12:24:43.362Z,0.0,0.1994078457355499,,,21042.0,2,,,6117.0,91.3,-136.11992263793945,0.0,0.1994078457355499,False,20
2022-05-08T12:24:43.528Z,0.0,0.2003841400146484,,,21208.0,2,,,5991.0,89.36,-135.78569316864014,0.0,0.2003841400146484,False,20
2022-05-08T12:24:43.695Z,0.0,0.2014279514551162,,,21392.0,2,,,5931.0,87.58,-145.29320096969604,14.678093791007996,0.2014279514551162,False,20
2022-05-08T12:24:43.861Z,0.0,0.2023693770170211,,,21558.0,2,,,5910.0,87.1,-143.45507717132568,32.338666915893555,0.2023693770170211,False,20
2022-05-08T12:24:44.028Z,0.0,0.2032248973846435,,,21708.0,2,,,5925.0,87.21,-150.4732460975647,33.90312194824219,0.2032248973846435,False,20
2022-05-08T12:24:44.194Z,0.0,0.2042650729417801,,,21892.0,2,,,5999.0,87.38,-146.49621963500977,37.095218896865845,0.2042650729417801,False,20
2022-05-08T12:24:44.361Z,0.0,0.2052040249109268,,,22058.0,2,,,6054.0,87.84,-143.98985815048218,44.78645920753479,0.2052040249109268,False,20
2022-05-08T12:24:44.528Z,0.0,0.2060512155294418,,,22208.0,2,,,6072.0,88.56,-144.14026832580566,45.69739103317261,0.2060512155294418,False,20
2022-05-08T12:24:44.695Z,0.0,0.207002118229866,,,22375.0,2,,,6159.0,89.24,-140.96543407440186,47.97855019569397,0.207002118229866,False,20
2022-05-08T12:24:44.862Z,0.0,0.2079708129167556,,,22542.0,2,,,6203.0,90.19,-120.44792079925536,51.43269300460816,0.2079708129167556,False,20
2022-05-08T12:24:45.028Z,0.0,0.2089682668447494,,,22708.0,2,,,6294.0,91.44,-100.23366165161131,56.451237201690674,0.2089682668447494,False,20
2022-05-08T12:24:45.244Z,0.0,0.2102943360805511,,,22925.0,2,,,6436.0,93.55,-88.62405514717102,62.57648468017578,0.2102943360805511,False,20
2022-05-08T12:24:45.412Z,0.0,0.2113289833068847,,,23092.0,2,,,6592.0,95.51,-80.23894715309143,70.00571489334106,0.2113289833068847,False,20
2022-05-08T12:24:45.578Z,0.0,0.2123814225196838,,,23258.0,2,,,6846.0,97.99,-60.029465675354,81.21428489685059,0.2123814225196838,False,20
2022-05-08T12:24:45.745Z,0.0,0.2134612500667572,,,23425.0,2,,,7096.0,101.25,-29.68643569946289,94.77028846740724,0.2134612500667572,False,20
2022-05-08T12:24:45.911Z,0.0,0.2145819962024688,,,23592.0,2,,,7343.0,105.26,-12.254683554172516,100.0,0.2145819962024688,False,20
2022-05-08T12:24:46.077Z,0.0,0.2157529294490814,,,23758.0,2,,,7536.0,109.29,-6.043767556548119,100.0,0.2157529294490814,False,20
2022-05-08T12:24:46.244Z,0.0,0.2169641256332397,,,23925.0,2,,,7816.0,113.2,-15.861051678657532,100.0,0.2169641256332397,False,20
2022-05-08T12:24:46.411Z,0.0,0.2182144075632095,,,24092.0,2,,,8050.0,116.91,-18.181951761245728,100.0,0.2182144075632095,False,20
2022-05-08T12:24:46.578Z,0.0,0.2195050418376922,,,24258.0,2,,,8228.0,120.49,-12.4383265376091,100.0,0.2195050418376922,False,20
2022-05-08T12:24:46.745Z,0.0,0.2209666520357132,,,24442.0,2,,,8469.0,124.01,-11.904052883386612,100.0,0.2209666520357132,False,20
2022-05-08T12:24:46.912Z,0.0,0.2221885472536087,,,24592.0,3,,,6771.0,125.79,-9.366231203079224,100.0,0.2221885472536087,False,20
2022-05-08T12:24:47.078Z,0.0,0.2235738784074783,,,24758.0,3,,,6949.0,129.0,-10.000703692436218,100.0,0.2235738784074783,False,20
2022-05-08T12:24:47.245Z,0.0,0.2251371145248413,,,24942.0,3,,,7107.0,132.39,-9.032286942005156,100.0,0.2251371145248413,False,20
2022-05-08T12:24:47.411Z,0.0,0.2265934199094772,,,25108.0,3,,,7261.0,135.45,-1.118645861744881,100.0,0.2265934199094772,False,20
2022-05-08T12:24:47.578Z,0.0,0.2280825823545456,,,25275.0,3,,,7452.0,138.38,0.6009968221187592,100.0,0.2280825823545456,False,20
2022-05-08T12:24:47.745Z,0.0,0.2294507473707199,,,25425.0,3,,,7612.0,140.99,6.076790347695351,100.0,0.2294507473707199,False,20
2022-05-08T12:24:47.911Z,0.0,0.2311583906412124,,,25608.0,3,,,7718.0,144.16,11.018275648355484,100.0,0.2311583906412124,False,20
2022-05-08T12:24:48.078Z,0.0,0.2327426373958587,,,25775.0,3,,,7935.0,146.78,12.437258303165436,100.0,0.2327426373958587,False,20
2022-05-08T12:24:48.244Z,0.0,0.2343568354845047,,,25942.0,3,,,8015.0,149.51,9.11515375971794,100.0,0.2343568354845047,False,20
2022-05-08T12:24:48.411Z,0.0,0.2359960973262787,,,26108.0,3,,,8163.0,152.04,14.307006508111954,100.0,0.2359960973262787,False,20
2022-05-08T12:24:48.578Z,0.0,0.2374932616949081,,,26258.0,3,,,8251.0,154.22,15.575630843639374,100.0,0.2374932616949081,False,20
2022-05-08T12:24:48.744Z,0.0,0.2391805350780487,,,26425.0,3,,,8399.0,156.51,10.200288951396942,100.0,0.2391805350780487,False,20
2022-05-08T12:24:48.911Z,0.0,0.2410652190446853,,,26608.0,3,,,8510.0,158.95,19.047902703285217,100.0,0.2410652190446853,False,20
2022-05-08T12:24:49.078Z,0.0,0.2428035885095596,,,26775.0,3,,,8622.0,161.0,19.16475510597229,100.0,0.2428035885095596,False,20
2022-05-08T12:24:49.244Z,0.0,0.2445601969957351,,,26942.0,4,,,7093.0,162.47,11.519073635339735,100.0,0.2445601969957351,False,20
2022-05-08T12:24:49.411Z,0.0,0.2463414072990417,,,27108.0,4,,,7248.0,164.76,17.695735692977905,100.0,0.2463414072990417,False,20
2022-05-08T12:24:49.579Z,0.0,0.2479685693979263,,,27258.0,4,,,7262.0,166.93,21.635306537151337,100.0,0.2479685693979263,False,20
2022-05-08T12:24:49.745Z,0.0,0.2497999817132949,,,27425.0,4,,,7361.0,169.24,17.244975328445435,100.0,0.2497999817132949,False,20
2022-05-08T12:24:49.911Z,0.0,0.251656711101532,,,27592.0,4,,,7442.0,171.52,16.727521181106567,100.0,0.251656711101532,False,20
2022-05-08T12:24:50.078Z,0.0,0.2535399198532104,,,27758.0,4,,,7508.0,173.8,7.896504819393158,100.0,0.2535399198532104,False,20
2022-05-08T12:24:50.246Z,0.0,0.2554505467414856,,,27925.0,4,,,7635.0,176.01,23.9555566906929,100.0,0.2554505467414856,False,20
2022-05-08T12:24:50.411Z,0.0,0.2573898434638977,,,28092.0,4,,,7727.0,178.21,16.82772433757782,100.0,0.2573898434638977,False,20
2022-05-08T12:24:50.578Z,0.0,0.2593578696250915,,,28258.0,4,,,7826.0,180.37,10.50076013803482,100.0,0.2593578696250915,False,20
2022-05-08T12:24:50.744Z,0.0,0.2613535225391388,,,28425.0,4,,,7932.0,182.51,14.290283799171448,100.0,0.2613535225391388,False,20
2022-05-08T12:24:50.911Z,0.0,0.2633693516254425,,,28592.0,4,,,7979.0,184.64,13.555775821208954,100.0,0.2633693516254425,False,20
2022-05-08T12:24:51.078Z,0.0,0.2654043138027191,,,28758.0,4,,,8101.0,186.71,1.201929148286581,100.0,0.2654043138027191,False,20
2022-05-08T12:24:51.245Z,0.0,0.2674580514431,,,28925.0,4,,,8089.0,188.83,0.4006647011265158,100.0,0.2674580514431,False,20
2022-05-08T12:24:51.411Z,0.0,0.2697365283966064,,,29108.0,4,,,8499.0,190.76,13.789487540721892,100.0,0.2697365283966064,False,20
2022-05-08T12:24:51.578Z,0.0,0.2716176807880401,,,29258.0,4,,,8322.0,192.62,11.251985639333723,100.0,0.2716176807880401,False,20
2022-05-08T12:24:51.744Z,0.0,0.2739395499229431,,,29442.0,4,,,8454.0,194.57,2.9215719401836395,100.0,0.2739395499229431,False,20
2022-05-08T12:24:51.911Z,0.0,0.2758536636829376,,,29592.0,4,,,8423.0,196.21,-0.6511607896536589,100.0,0.2758536636829376,False,20
