_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:21:07.812Z,0.0,0.0957438498735427,,,9846.0,1,,,6380.0,67.95,41.5821008682251,100.0,0.0957438498735427,False,18
2022-05-08T12:21:07.978Z,0.0,0.0963524505496025,,,9996.0,1,,,6912.0,73.55,47.07332372665405,100.0,0.0963524505496025,False,18
2022-05-08T12:21:08.144Z,0.0,0.0970998853445053,,,10163.0,1,,,7436.0,79.67,37.626328468322754,100.0,0.0970998853445053,False,18
2022-05-08T12:21:08.311Z,0.0,0.0980123206973075,,,10346.0,1,,,7954.0,85.97,38.02691292762756,100.0,0.0980123206973075,False,18
2022-05-08T12:21:08.478Z,0.0,0.0989217981696128,,,10513.0,1,,,8385.0,91.12,36.55803871154785,100.0,0.0989217981696128,False,18
2022-05-08T12:21:08.645Z,0.0,0.0997909903526306,,,10663.0,2,,,7031.0,93.42,38.04357600212097,100.0,0.0997909903526306,False,18
2022-05-08T12:21:08.811Z,0.0,0.1008033007383346,,,10830.0,2,,,6770.0,98.39,35.12258744239807,100.0,0.1008033007383346,False,18
2022-05-08T12:21:08.978Z,0.0,0.101979024708271,,,11013.0,2,,,7109.0,103.32,34.0543737411499,100.0,0.101979024708271,False,18
2022-05-08T12:21:09.145Z,0.0,0.102985993027687,,,11163.0,2,,,7380.0,107.26,27.327511310577396,100.0,0.102985993027687,False,18
2022-05-08T12:21:09.311Z,0.0,0.1041532009840011,,,11330.0,2,,,7651.0,111.52,25.22424238920212,100.0,0.1041532009840011,False,18
2022-05-08T12:21:09.478Z,0.0,0.1053729951381683,,,11496.0,2,,,7921.0,115.55,24.22271728515625,100.0,0.1053729951381683,False,18
2022-05-08T12:21:09.644Z,0.0,0.1067729815840721,,,11680.0,2,,,8249.0,119.7,24.289466381073,100.0,0.1067729815840721,False,18
2022-05-08T12:21:09.811Z,0.0,0.1080857068300247,,,11846.0,2,,,8444.0,123.21,20.900862514972687,100.0,0.1080857068300247,False,18
2022-05-08T12:21:09.978Z,0.0,0.1094348132610321,,,12013.0,2,,,8636.0,126.47,15.492220401763916,100.0,0.1094348132610321,False,18
2022-05-08T12:21:10.145Z,0.0,0.11053416877985,,,12146.0,3,,,6775.0,128.32,11.268706619739532,100.0,0.11053416877985,False,18
2022-05-08T12:21:10.311Z,0.0,0.1122251376509666,,,12346.0,3,,,7097.0,132.42,5.976656764745712,100.0,0.1122251376509666,False,18
2022-05-08T12:21:10.479Z,0.0,0.1135310158133506,,,12496.0,3,,,7271.0,135.49,2.654419988393784,100.0,0.1135310158133506,False,18
2022-05-08T12:21:10.645Z,0.0,0.1150217205286026,,,12663.0,3,,,7444.0,138.84,-7.312644690275192,100.0,0.1150217205286026,False,18
2022-05-08T12:21:10.811Z,0.0,0.1165548488497734,,,12830.0,3,,,7604.0,142.1,-8.514703154563904,100.0,0.1165548488497734,False,18
2022-05-08T12:21:10.978Z,0.0,0.1181242540478706,,,12996.0,3,,,7773.0,145.22,-13.87422290444374,100.0,0.1181242540478706,False,18
2022-05-08T12:21:11.147Z,0.0,0.1195667162537574,,,13146.0,3,,,7885.0,147.94,-18.148566842079163,100.0,0.1195667162537574,False,18
2022-05-08T12:21:11.311Z,0.0,0.1213682442903518,,,13330.0,3,,,8080.0,151.05,-14.241511464118958,100.0,0.1213682442903518,False,18
2022-05-08T12:21:11.478Z,0.0,0.1232116445899009,,,13513.0,3,,,8201.0,154.01,-10.651797771453856,100.0,0.1232116445899009,False,18
2022-05-08T12:21:11.645Z,0.0,0.124922901391983,,,13680.0,3,,,8355.0,156.49,-15.02627831697464,100.0,0.124922901391983,False,18
2022-05-08T12:21:11.812Z,0.0,0.1264910399913787,,,13830.0,3,,,8449.0,158.61,-10.835505574941635,100.0,0.1264910399913787,False,18
2022-05-08T12:21:11.977Z,0.0,0.1280887275934219,,,13980.0,3,,,8144.0,160.61,-5.292440503835678,100.0,0.1280887275934219,False,18
2022-05-08T12:21:12.145Z,0.0,0.1300557255744934,,,14163.0,4,,,7026.0,162.43,-14.725715517997742,100.0,0.1300557255744934,False,18
2022-05-08T12:21:12.312Z,0.0,0.1314997225999832,,,14296.0,4,,,7125.0,164.32,-17.9147669672966,100.0,0.1314997225999832,False,18
2022-05-08T12:21:12.478Z,0.0,0.1336869299411773,,,14496.0,4,,,7253.0,167.08,-20.953670978546143,100.0,0.1336869299411773,False,18
2022-05-08T12:21:12.645Z,0.0,0.1355309784412384,,,14663.0,4,,,7310.0,169.33,-15.026281774044037,100.0,0.1355309784412384,False,18
2022-05-08T12:21:12.811Z,0.0,0.1373967826366424,,,14830.0,4,,,7462.0,171.49,-20.402617573738095,100.0,0.1373967826366424,False,18
2022-05-08T12:21:12.978Z,0.0,0.1392842531204223,,,14996.0,4,,,7501.0,173.66,-13.657136231660845,100.0,0.1392842531204223,False,18
2022-05-08T12:21:13.145Z,0.0,0.141188159584999,,,15163.0,4,,,7611.0,175.79,-8.781891405582428,100.0,0.141188159584999,False,18
2022-05-08T12:21:13.311Z,3.812701255083084,0.1431157886981964,,,15330.0,4,,,7523.0,177.75,-8.865366667509079,62.90327310562134,0.1431157886981964,False,18
2022-05-08T12:21:13.477Z,26.224231719970703,0.1450467854738235,,,15496.0,4,,,7600.0,175.47,-5.793303743004799,0.0,0.1450467854738235,False,18
2022-05-08T12:21:13.644Z,43.52436065673828,0.1471224874258041,,,15680.0,4,,,7077.0,170.06,5.893179774284363,0.0,0.1471224874258041,False,18
2022-05-08T12:21:13.811Z,45.69283723831177,0.1487679928541183,,,15830.0,4,,,6862.0,164.66,6.611095115542412,0.0,0.1487679928541183,False,18
2022-05-08T12:21:13.978Z,43.23841631412506,0.1505337506532669,,,15996.0,4,,,6615.0,158.63,15.27516484260559,0.0,0.1505337506532669,False,18
2022-05-08T12:21:14.145Z,30.91862201690674,0.1522227525711059,,,16163.0,3,,,7817.0,153.29,17.82925635576248,0.0,0.1522227525711059,False,18
2022-05-08T12:21:14.312Z,23.7817257642746,0.1538470238447189,,,16330.0,3,,,7754.0,148.51,27.9951975941658,0.0,0.1538470238447189,False,18
2022-05-08T12:21:14.478Z,24.425119161605835,0.1554254740476608,,,16496.0,3,,,7482.0,144.32,45.52108573913574,0.0,0.1554254740476608,False,18
2022-05-08T12:21:14.644Z,19.456687569618225,0.1571150422096252,,,16680.0,3,,,7239.0,139.4,46.255457162857056,0.0,0.1571150422096252,False,18
2022-05-08T12:21:14.812Z,14.190396666526794,0.1584588140249252,,,16830.0,3,,,7043.0,135.97,48.30836522579193,0.0,0.1584588140249252,False,18
2022-05-08T12:21:15.028Z,14.917193353176115,0.1604838371276855,,,17063.0,3,,,6794.0,130.79,72.20703411102295,0.0,0.1604838371276855,False,18
2022-05-08T12:21:15.195Z,6.839031726121903,0.1617348939180374,,,17213.0,3,,,6658.0,127.65,78.39809918403625,0.0,0.1617348939180374,False,18
2022-05-08T12:21:15.362Z,2.156559005379677,0.163224995136261,,,17396.0,3,,,6538.0,124.63,84.45546555519104,0.0,0.163224995136261,False,18
2022-05-08T12:21:15.527Z,1.7991185188293457,0.1645563542842865,,,17563.0,3,,,6410.0,122.46,90.34573793411256,0.0,0.1645563542842865,False,18
2022-05-08T12:21:15.694Z,0.0714881462045013,0.1657409220933914,,,17713.0,3,,,6331.0,120.55,91.28012156486513,0.0,0.1657409220933914,False,18
2022-05-08T12:21:15.861Z,0.0,0.1670418828725814,,,17880.0,3,,,6227.0,118.79,98.80532503128052,4.967712610960007,0.1670418828725814,False,18
2022-05-08T12:21:16.028Z,0.0,0.1683180928230285,,,18046.0,3,,,6420.0,117.51,99.42273688316344,26.147139072418213,0.1683180928230285,False,18
2022-05-08T12:21:16.194Z,0.0,0.1695761829614639,,,18213.0,3,,,6277.0,117.44,92.71517181396484,42.50529408454895,0.1695761829614639,False,18
2022-05-08T12:21:16.362Z,0.0,0.1708269864320755,,,18380.0,3,,,6352.0,118.04,65.09785437583923,56.64699077606201,0.1708269864320755,False,18
2022-05-08T12:21:16.528Z,0.0,0.1720837354660034,,,18546.0,3,,,6463.0,119.44,37.19234871864319,72.48262166976929,0.1720837354660034,False,18
2022-05-08T12:21:16.695Z,0.0,0.1734891086816787,,,18730.0,3,,,6631.0,121.99,24.33956623077393,89.88271355628967,0.1734891086816787,False,18
2022-05-08T12:21:16.861Z,0.0,0.1746796518564224,,,18880.0,3,,,6807.0,124.74,12.504014313220978,100.0,0.1746796518564224,False,18
2022-05-08T12:21:17.028Z,0.0,0.1760644167661667,,,19046.0,3,,,6890.0,128.17,4.056745186448097,100.0,0.1760644167661667,False,18
2022-05-08T12:21:17.194Z,0.0,0.1776328682899475,,,19230.0,3,,,7112.0,131.88,-6.377707496285439,100.0,0.1776328682899475,False,18
2022-05-08T12:21:17.362Z,0.0,0.1790973246097564,,,19396.0,3,,,7312.0,135.27,-12.187861859798431,99.59309101104736,0.1790973246097564,False,18
2022-05-08T12:21:17.528Z,3.1693078577518463,0.1804404258728027,,,19546.0,3,,,7107.0,136.58,-27.76619613170624,18.327966332435608,0.1804404258728027,False,18
2022-05-08T12:21:17.695Z,31.27606213092804,0.1819258034229278,,,19713.0,3,,,6850.0,134.04,-21.90533822774887,0.0,0.1819258034229278,False,18
2022-05-08T12:21:17.862Z,42.15417206287384,0.183366373181343,,,19880.0,3,,,6573.0,129.12,-29.168853640556332,0.0,0.183366373181343,False,18
2022-05-08T12:21:18.029Z,39.78314697742462,0.1847445666790008,,,20046.0,3,,,6173.0,123.99,-35.814716935157776,0.0,0.1847445666790008,False,18
2022-05-08T12:21:18.194Z,30.62076270580292,0.1860690712928772,,,20213.0,3,,,5936.0,118.94,-40.991370677948,0.0,0.1860690712928772,False,18
2022-05-08T12:21:18.361Z,25.437870621681213,0.1873484700918197,,,20380.0,2,,,7251.0,114.92,-41.29198706150055,22.91666865348816,0.1873484700918197,False,18
2022-05-08T12:21:18.528Z,20.826877653598785,0.1884761601686477,,,20530.0,2,,,7196.0,111.23,-50.44335103034973,0.0,0.1884761601686477,False,18
2022-05-08T12:21:18.695Z,22.125577926635746,0.1897026747465133,,,20696.0,2,,,6976.0,107.29,-56.7059497833252,0.0,0.1897026747465133,False,18
2022-05-08T12:21:18.861Z,20.38603574037552,0.1910285949707031,,,20880.0,2,,,6757.0,103.47,-71.60365796089172,0.0,0.1910285949707031,False,18
2022-05-08T12:21:19.029Z,16.215892136096954,0.1922085434198379,,,21046.0,2,,,6565.0,99.92,-88.82453060150146,0.0,0.1922085434198379,False,18
2022-05-08T12:21:19.194Z,10.735136270523071,0.193340003490448,,,21213.0,2,,,6404.0,96.86,-101.78718566894533,0.0,0.193340003490448,False,18
2022-05-08T12:21:19.361Z,5.039914324879646,0.1945512294769287,,,21396.0,2,,,6246.0,93.71,-120.5147943496704,0.0,0.1945512294769287,False,18
2022-05-08T12:21:19.531Z,0.8578578010201454,0.195416584610939,,,21530.0,2,,,6130.0,91.71,-130.2552947998047,0.0,0.195416584610939,False,18
2022-05-08T12:21:19.695Z,0.0,0.1965891718864441,,,21713.0,2,,,5994.0,89.66,-139.227689743042,0.0,0.1965891718864441,False,18
2022-05-08T12:21:19.861Z,0.0,0.1976088732481002,,,21880.0,2,,,5913.0,87.88,-145.86128044128418,5.74917271733284,0.1976088732481002,False,18
2022-05-08T12:21:20.028Z,0.0,0.1986721605062484,,,22063.0,2,,,5902.0,87.11,-150.92436599731445,32.534414529800415,0.1986721605062484,False,18
2022-05-08T12:21:20.194Z,0.0,0.1995209902524948,,,22213.0,2,,,6045.0,87.69,-153.24712944030762,52.149391174316406,0.1995209902524948,False,18
2022-05-08T12:21:20.361Z,0.0,0.200557991862297,,,22396.0,2,,,6165.0,89.57,-152.8794355392456,63.09746503829956,0.200557991862297,False,18
2022-05-08T12:21:20.529Z,0.0,0.2014181017875671,,,22546.0,2,,,6099.0,90.17,-161.85318565368652,20.413389801979065,0.2014181017875671,False,18
2022-05-08T12:21:20.694Z,0.0,0.2024712413549423,,,22730.0,2,,,6046.0,89.28,-161.80301666259766,20.15136480331421,0.2024712413549423,False,18
2022-05-08T12:21:20.861Z,0.0,0.2033301889896392,,,22880.0,2,,,6012.0,88.74,-173.3341407775879,24.19273555278778,0.2033301889896392,False,18
2022-05-08T12:21:21.028Z,0.0,0.2042657881975174,,,23046.0,2,,,6000.0,88.11,-175.87434005737305,25.234675407409668,0.2042657881975174,False,18
2022-05-08T12:21:21.195Z,0.0,0.2052768617868423,,,23230.0,2,,,,87.67,-178.81586360931396,30.83896040916443,0.2052768617868423,False,18
2022-05-08T12:21:21.361Z,0.0,0.2060059309005737,,,23363.0,2,,,6006.0,87.68,-179.50102710723877,39.11590576171875,0.2060059309005737,False,18
2022-05-08T12:21:21.528Z,0.0,0.2071023732423782,,,23563.0,2,,,6041.0,88.22,-179.71835231781006,46.34935855865479,0.2071023732423782,False,18
2022-05-08T12:21:21.694Z,0.0,0.2078417390584945,,,23696.0,2,,,6062.0,88.74,-181.60692167282104,46.153610944747925,0.2078417390584945,False,18
2022-05-08T12:21:21.862Z,0.0,0.2088760882616043,,,23880.0,2,,,6158.0,89.54,-169.27305221557617,52.215659618377686,0.2088760882616043,False,18
2022-05-08T12:21:22.027Z,0.0,0.2099291384220123,,,24063.0,2,,,6267.0,90.75,-149.0695652961731,56.711721420288086,0.2099291384220123,False,18
2022-05-08T12:21:22.195Z,0.0,0.2107019275426864,,,24196.0,2,,,6356.0,91.84,-130.2218165397644,60.03482937812805,0.2107019275426864,False,18
2022-05-08T12:21:22.361Z,0.0,0.2118761390447616,,,24396.0,2,,,6539.0,93.92,-115.92042517662048,67.00783371925354,0.2118761390447616,False,18
2022-05-08T12:21:22.528Z,0.0,0.2127734571695327,,,24546.0,2,,,6653.0,95.78,-97.57756757736206,70.52668929100037,0.2127734571695327,False,18
2022-05-08T12:21:22.695Z,0.0,0.2138972878456115,,,24730.0,2,,,6867.0,98.36,-50.19283103942871,77.76169776916504,0.2138972878456115,False,18
2022-05-08T12:21:22.861Z,0.0,0.2149576097726822,,,24896.0,2,,,7140.0,101.4,-22.740201473236084,89.6222472190857,0.2149576097726822,False,18
2022-05-08T12:21:23.028Z,0.0,0.2158425450325012,,,25030.0,2,,,7237.0,104.48,-7.462910532951355,97.57242202758788,0.2158425450325012,False,18
2022-05-08T12:21:23.194Z,0.0,0.2171157747507095,,,25213.0,2,,,7571.0,108.96,-7.763475060462952,100.0,0.2171157747507095,False,18
2022-05-08T12:21:23.361Z,0.0,0.2183198034763336,,,25380.0,2,,,7736.0,113.01,-10.017358124256134,100.0,0.2183198034763336,False,18
2022-05-08T12:21:23.529Z,0.0,0.2196933776140213,,,25563.0,2,,,8028.0,117.18,-6.978705182671547,100.0,0.2196933776140213,False,18
2022-05-08T12:21:23.697Z,0.0,0.2209842950105667,,,25730.0,2,,,8233.0,120.72,-4.524488404393196,100.0,0.2209842950105667,False,18
2022-05-08T12:21:23.861Z,0.0,0.2223131656646728,,,25896.0,2,,,8457.0,123.94,-1.0685466602444649,100.0,0.2223131656646728,False,18
2022-05-08T12:21:24.028Z,0.0,0.2235331386327743,,,26046.0,3,,,6644.0,125.92,-0.83483618311584,100.0,0.2235331386327743,False,18
2022-05-08T12:21:24.194Z,0.0,0.2247797101736068,,,26196.0,3,,,6923.0,128.66,-0.5175842735916376,100.0,0.2247797101736068,False,18
2022-05-08T12:21:24.362Z,0.0,0.226485788822174,,,26396.0,3,,,7135.0,132.37,8.163590222597122,100.0,0.226485788822174,False,18
2022-05-08T12:21:24.528Z,0.0,0.2279454320669174,,,26563.0,3,,,7305.0,135.39,8.330541610717773,100.0,0.2279454320669174,False,18
2022-05-08T12:21:24.695Z,0.0,0.2292878627777099,,,26713.0,3,,,7436.0,138.09,7.879782110452652,100.0,0.2292878627777099,False,18
2022-05-08T12:21:24.862Z,0.0,0.2308103740215301,,,26880.0,3,,,7546.0,141.04,9.21534913778305,100.0,0.2308103740215301,False,18
2022-05-08T12:21:25.078Z,0.0,0.2328344732522964,,,27096.0,3,,,7833.0,144.59,18.96442312002182,100.0,0.2328344732522964,False,18
2022-05-08T12:21:25.244Z,0.0,0.2344243228435516,,,27263.0,3,,,7908.0,147.35,4.657807692885399,100.0,0.2344243228435516,False,18
2022-05-08T12:21:25.411Z,0.0,0.2360371947288513,,,27430.0,3,,,8078.0,149.96,1.5025245733559132,100.0,0.2360371947288513,False,18
2022-05-08T12:21:25.578Z,0.0,0.237678050994873,,,27596.0,3,,,8169.0,152.54,14.15670782327652,100.0,0.237678050994873,False,18
2022-05-08T12:21:25.744Z,0.0,0.2393467277288437,,,27763.0,3,,,8317.0,154.96,9.365582138299942,100.0,0.2393467277288437,False,18
2022-05-08T12:21:25.911Z,0.0,0.2412139773368835,,,27946.0,3,,,8454.0,157.51,11.836262345314026,100.0,0.2412139773368835,False,18
2022-05-08T12:21:26.078Z,0.0,0.2427655607461929,,,28096.0,3,,,8545.0,159.49,15.675825357437134,100.0,0.2427655607461929,False,18
2022-05-08T12:21:26.245Z,0.0,0.2445104867219925,,,28263.0,4,,,6908.0,161.04,16.64404159784317,100.0,0.2445104867219925,False,18
2022-05-08T12:21:26.411Z,0.0,0.2464582175016403,,,28446.0,4,,,7136.0,163.59,23.671812534332275,100.0,0.2464582175016403,False,18
2022-05-08T12:21:26.578Z,0.0,0.2480780035257339,,,28596.0,4,,,7225.0,165.7,15.442117094993591,100.0,0.2480780035257339,False,18
2022-05-08T12:21:26.744Z,0.0,0.2499020546674728,,,28763.0,4,,,7306.0,168.06,17.295080363750458,100.0,0.2499020546674728,False,18
2022-05-08T12:21:26.912Z,0.0,0.2519393563270569,,,28946.0,4,,,7388.0,170.63,15.191680073738098,100.0,0.2519393563270569,False,18
2022-05-08T12:21:27.078Z,0.0,0.2536314725875854,,,29096.0,4,,,7485.0,172.69,9.181908041238785,100.0,0.2536314725875854,False,18
2022-05-08T12:21:27.245Z,0.0,0.255731463432312,,,29280.0,4,,,7597.0,175.22,15.926255464553831,100.0,0.255731463432312,False,18
2022-05-08T12:21:27.412Z,0.0,0.2574768960475921,,,29430.0,4,,,7664.0,177.28,8.764585316181183,100.0,0.2574768960475921,False,18
2022-05-08T12:21:27.578Z,0.0,0.2596437335014343,,,29613.0,4,,,7755.0,179.73,12.487357288599014,100.0,0.2596437335014343,False,18
